12 Sep 2016 17:17:17 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **TrueXPixels**(Children of The Raw Man) is now Online!
12 Sep 2016 17:19:17 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **TrueXPixels**(Children of The Raw Man) is now Offline!
12 Sep 2016 17:19:51 : Cipher, general, Botfuzzy77#2209, **Hiraeth**(Grunt) is now Online!
12 Sep 2016 17:19:51 : Penguins, general, Botfuzzy77#2209, **Hiraeth**(Ass) is now Online!
12 Sep 2016 17:24:11 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **TrueXPixels**(Children of The Raw Man) is now Online!
12 Sep 2016 17:25:34 : The Pleb Privateers, general, enragednuke#2565, @Wertfuzzy77 https://github.com/about/jobs#internships
12 Sep 2016 17:25:43 : GreenHillGang, general, Botfuzzy77#2209, **Wertfuzzy77**(No Role) is now Online!
12 Sep 2016 17:25:43 : Cipher, general, Botfuzzy77#2209, **Wertfuzzy77**(Grand Master) is now Online!
12 Sep 2016 17:26:11 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **TrueXPixels**(Children of The Raw Man) is now Offline!
12 Sep 2016 17:31:30 : The Pleb Privateers, coding, enragednuke#2565, @enragedrobo @master weeb 
http://us.blizzard.com/en-us/company/careers/posting.html?id=16000LX
http://us.blizzard.com/en-us/company/careers/posting.html?id=16000NH
http://www.riotgames.com/internship-info/268179
http://www.riotgames.com/internship-info/243022
https://jobs.lever.co/github/0b38af4c-ee78-4e42-8ae0-9a0016674340
12 Sep 2016 17:32:49 : Cipher, general, Botfuzzy77#2209, **D3NSH1N**(Officer) is now Online!
12 Sep 2016 17:32:58 : GreenHillGang, general, Botfuzzy77#2209, **Wertfuzzy77**(No Role) is now Online!
12 Sep 2016 17:32:58 : Cipher, general, Botfuzzy77#2209, **Wertfuzzy77**(Grand Master) is now Online!
12 Sep 2016 17:33:43 : Cipher, general, Botfuzzy77#2209, **Jabulla**(Grunt) is now Online!
12 Sep 2016 17:37:10 : Cipher, general, Botfuzzy77#2209, **D3NSH1N**(Officer) is now Offline!
12 Sep 2016 17:41:16 : Cipher, general, Botfuzzy77#2209, **D3NSH1N**(Officer) is now Online!
12 Sep 2016 17:43:16 : Cipher, general, Botfuzzy77#2209, **D3NSH1N**(Officer) is now Offline!
12 Sep 2016 17:43:23 : Penguins, general, Botfuzzy77#2209, **xPalkia(lugia)**(Mewtwo) is now Online!
12 Sep 2016 17:44:48 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Dong Ding**(Children of The Raw Man) is now Online!
12 Sep 2016 17:45:18 : Cipher, general, Botfuzzy77#2209, **Jabulla**(Grunt) is now Offline!
12 Sep 2016 17:45:23 : Penguins, general, Botfuzzy77#2209, **xPalkia(lugia)**(Mewtwo) is now Offline!
12 Sep 2016 17:45:50 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **jolo**(No Role) is now Online!
12 Sep 2016 17:46:34 : GreenHillGang, general, Botfuzzy77#2209, **Wertfuzzy77**(No Role) is now Online!
12 Sep 2016 17:46:34 : Cipher, general, Botfuzzy77#2209, **Wertfuzzy77**(Grand Master) is now Online!
12 Sep 2016 17:50:47 : Penguins, general, Botfuzzy77#2209, **Olivia**(Xerneas) is now Online!
12 Sep 2016 17:52:47 : Penguins, general, Botfuzzy77#2209, **Olivia**(Xerneas) is now Offline!
12 Sep 2016 18:07:24 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **jolo**(No Role) is now Online!
12 Sep 2016 18:12:06 : Penguins, general, Botfuzzy77#2209, **xPalkia(lugia)**(Mewtwo) is now Online!
12 Sep 2016 18:14:44 : Penguins, general, Botfuzzy77#2209, **xPalkia(lugia)**(Mewtwo) is now Offline!
12 Sep 2016 18:15:29 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **TrueXPixels**(Children of The Raw Man) is now Online!
12 Sep 2016 18:17:21 : GreenHillGang, general, Botfuzzy77#2209, **Wertfuzzy77**(No Role) is now Online!
12 Sep 2016 18:17:21 : Cipher, general, Botfuzzy77#2209, **Wertfuzzy77**(Grand Master) is now Online!
12 Sep 2016 18:17:28 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **TrueXPixels**(Children of The Raw Man) is now Offline!
12 Sep 2016 18:17:47 : Penguins, general, Botfuzzy77#2209, **xPalkia(lugia)**(Mewtwo) is now Online!
12 Sep 2016 18:19:29 : Penguins, general, xPalkia(lugia)#8149, I got my account back
12 Sep 2016 18:19:32 : Penguins, general, xPalkia(lugia)#8149, But
12 Sep 2016 18:22:32 : Penguins, general, Botfuzzy77#2209, **xPalkia(lugia)**(Mewtwo) is now Offline!
12 Sep 2016 18:22:42 : Penguins, general, Botfuzzy77#2209, **xPalkia(lugia)**(Mewtwo) is now Online!
12 Sep 2016 18:28:11 : Penguins, general, Botfuzzy77#2209, **xPalkia(lugia)**(Mewtwo) is now Offline!
12 Sep 2016 18:32:15 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Valkenn**(Children of The Raw Man) is now Online!
12 Sep 2016 18:33:53 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Gilles**(Nazi) is now Offline!
12 Sep 2016 18:34:03 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Gilles**(Nazi) is now Online!
12 Sep 2016 18:34:15 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Valkenn**(Children of The Raw Man) is now Offline!
12 Sep 2016 18:34:18 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Valkenn**(Children of The Raw Man) is now Online!
12 Sep 2016 18:35:24 : Penguins, general, Botfuzzy77#2209, **xPalkia(lugia)**(Mewtwo) is now Online!
12 Sep 2016 18:36:19 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Valkenn**(Children of The Raw Man) is now Offline!
12 Sep 2016 18:37:01 : Penguins, general, Botfuzzy77#2209, **Survivra**(Deoxys) is now Online!
12 Sep 2016 18:37:32 : Penguins, general, Survivra#7191, sure sure fat af
12 Sep 2016 18:37:34 : Penguins, general, Survivra#7191, fast*
12 Sep 2016 18:38:05 : Penguins, general, Botfuzzy77#2209, **xPalkia(lugia)**(Mewtwo) is now Offline!
12 Sep 2016 18:39:02 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **I-Like-Pizzja**(Nazi) is now Offline!
12 Sep 2016 18:41:18 : Penguins, general, Botfuzzy77#2209, **xPalkia(lugia)**(Mewtwo) is now Online!
12 Sep 2016 18:45:09 : Penguins, general, Botfuzzy77#2209, **xPalkia(lugia)**(Mewtwo) is now Offline!
12 Sep 2016 18:47:05 : Penguins, general, Botfuzzy77#2209, **xPalkia(lugia)**(Mewtwo) is now Online!
12 Sep 2016 18:47:59 : Penguins, general, xPalkia(lugia)#8149, Kys
12 Sep 2016 18:50:22 : Cipher, general, Botfuzzy77#2209, **Wertfuzzy77**(Grand Master) is now Online!
12 Sep 2016 18:50:22 : GreenHillGang, general, Botfuzzy77#2209, **Wertfuzzy77**(No Role) is now Online!
12 Sep 2016 18:51:09 : Penguins, general, Botfuzzy77#2209, **xPalkia(lugia)**(Mewtwo) is now Offline!
12 Sep 2016 18:53:10 : Cipher, music, Wertfuzzy77#0274, ;playlist FUN Maroon Dragons MJackson Sheeran GnR Coldplay Cala 2Cellos
12 Sep 2016 18:54:00 : Cipher, music, Botfuzzy77#2209, Finished Adding songs from playlist(s)
12 Sep 2016 18:57:43 : Cipher, music, Wertfuzzy77#0274, ;shuffle
12 Sep 2016 18:57:43 : Cipher, music, Botfuzzy77#2209, Shuffling songs...
12 Sep 2016 18:58:28 : Penguins, general, Botfuzzy77#2209, **xPalkia(lugia)**(Mewtwo) is now Online!
12 Sep 2016 18:58:44 : Penguins, general, Botfuzzy77#2209, **Resolate**(Suicune) is now Online!
12 Sep 2016 18:59:25 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **KawaiiBot**(Bots) is now Offline!
12 Sep 2016 18:59:39 : Penguins, general, Hiraeth#1962, lelele
12 Sep 2016 18:59:55 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **KawaiiBot**(Bots) is now Online!
12 Sep 2016 19:01:05 : Penguins, general, Botfuzzy77#2209, **xPalkia(lugia)**(Mewtwo) is now Offline!
12 Sep 2016 19:01:09 : LimitlessMc, botchat, Harambe#3735, ;luck
12 Sep 2016 19:01:09 : LimitlessMc, botchat, Botfuzzy77#2209, Harambe's luck is 68.63 out of 100, which is **Pretty Good**
12 Sep 2016 19:03:06 : Penguins, general, Botfuzzy77#2209, **xPalkia(lugia)**(Mewtwo) is now Online!
12 Sep 2016 19:06:06 : Penguins, general, Botfuzzy77#2209, **xPalkia(lugia)**(Mewtwo) is now Offline!
12 Sep 2016 19:06:25 : GreenHillGang, general, Botfuzzy77#2209, **RoboDK88**(No Role) is now Online!
12 Sep 2016 19:06:25 : Cipher, general, Botfuzzy77#2209, **RoboDK88**(Grunt) is now Online!
12 Sep 2016 19:07:17 : Penguins, general, Survivra#7191, @xFuckYou  LIAR KUAR
12 Sep 2016 19:08:04 : Penguins, general, Botfuzzy77#2209, **xPalkia(lugia)**(Mewtwo) is now Online!
12 Sep 2016 19:09:51 : Cipher, general, Botfuzzy77#2209, **D3NSH1N**(Officer) is now Online!
12 Sep 2016 19:10:24 : Cipher, general, Botfuzzy77#2209, **RoboDK88**(Grunt) is now Offline!
12 Sep 2016 19:10:25 : GreenHillGang, general, Botfuzzy77#2209, **RoboDK88**(No Role) is now Offline!
12 Sep 2016 19:11:20 : Team Harmony, botchat, D3NSH1N#8702, ;server passionmc.mcserver.ws
12 Sep 2016 19:11:21 : Team Harmony, botchat, Botfuzzy77#2209, **Server IP**: passionmc.mcserver.ws
12 Sep 2016 19:11:21 : Team Harmony, botchat, Botfuzzy77#2209, **Server Status**
 *Online Players*: 0 players out of 80
 *Ping*: 138.284 ms
 *MC Version*: 1.10.2
12 Sep 2016 19:11:21 : Team Harmony, botchat, Botfuzzy77#2209, *Server is Down :(*
12 Sep 2016 19:13:51 : Penguins, general, Botfuzzy77#2209, **xPalkia(lugia)**(Mewtwo) is now Offline!
12 Sep 2016 19:16:29 : Penguins, general, Hiraeth#1962, @Survivra  lele
12 Sep 2016 19:16:50 : Penguins, general, Botfuzzy77#2209, **Survivra**(Deoxys) is now Offline!
12 Sep 2016 19:16:54 : Penguins, general, Hiraeth#1962, XD
12 Sep 2016 19:18:33 : Penguins, general, Botfuzzy77#2209, **Survivra**(Deoxys) is now Online!
12 Sep 2016 19:19:51 : Cipher, general, Botfuzzy77#2209, **D3NSH1N**(Officer) is now Offline!
12 Sep 2016 19:19:52 : Penguins, general, Survivra#7191, i crashed
12 Sep 2016 19:19:57 : Penguins, general, Hiraeth#1962, I know lel
12 Sep 2016 19:19:59 : Penguins, general, Survivra#7191, then u get to spank @xFuckYou
12 Sep 2016 19:20:05 : Penguins, general, Hiraeth#1962, xdd
12 Sep 2016 19:20:17 : Penguins, general, Botfuzzy77#2209, **xPalkia(lugia)**(Mewtwo) is now Online!
12 Sep 2016 19:20:22 : Penguins, general, Hiraeth#1962, Hai
12 Sep 2016 19:20:23 : Penguins, general, Survivra#7191, @xFuckYou  @sab
12 Sep 2016 19:20:27 : Penguins, general, Hiraeth#1962, ay
12 Sep 2016 19:20:28 : Penguins, general, Survivra#7191, @Hiraeth  gonna spank u
12 Sep 2016 19:20:28 : Penguins, general, xPalkia(lugia)#8149, Drink bleach surv
12 Sep 2016 19:20:31 : Penguins, general, Survivra#7191, she won in the race
12 Sep 2016 19:20:37 : Penguins, general, Survivra#7191, winner gets to spank u
12 Sep 2016 19:20:40 : Penguins, general, xPalkia(lugia)#8149, And drink 7 more bottles of bleach
12 Sep 2016 19:20:40 : Penguins, general, Survivra#7191, from the ass
12 Sep 2016 19:20:41 : Penguins, general, Hiraeth#1962, @xFuckYou I won so I get to spank your ass
12 Sep 2016 19:20:41 : Penguins, general, Survivra#7191, and the dick
12 Sep 2016 19:20:47 : Penguins, general, xPalkia(lugia)#8149, No
12 Sep 2016 19:20:48 : Penguins, general, Survivra#7191, also da dick
12 Sep 2016 19:20:48 : Penguins, general, Hiraeth#1962, Yes
12 Sep 2016 19:20:53 : Penguins, general, Survivra#7191, also boobs
12 Sep 2016 19:20:53 : Penguins, general, xPalkia(lugia)#8149, B9pwqgscwu
12 Sep 2016 19:20:55 : Penguins, general, Survivra#7191, cuz shemale
12 Sep 2016 19:20:57 : Penguins, general, Survivra#7191, duh
12 Sep 2016 19:20:59 : Penguins, general, Hiraeth#1962, Your ass is virgin against my spanks
12 Sep 2016 19:21:04 : Penguins, general, Hiraeth#1962, I need to change that
12 Sep 2016 19:21:11 : Penguins, general, xPalkia(lugia)#8149, *leaves*
12 Sep 2016 19:21:14 : Penguins, general, Hiraeth#1962, xd
12 Sep 2016 19:21:16 : Penguins, general, Survivra#7191, bye
12 Sep 2016 19:21:17 : Penguins, general, Hiraeth#1962, Aw z3
12 Sep 2016 19:21:17 : Penguins, general, Survivra#7191, xd
12 Sep 2016 19:21:27 : Penguins, general, Hiraeth#1962, ;image spank xpalkia
12 Sep 2016 19:21:28 : Penguins, general, Botfuzzy77#2209, ERROR
12 Sep 2016 19:21:31 : Penguins, general, Hiraeth#1962, :I
12 Sep 2016 19:21:39 : Penguins, general, Hiraeth#1962, ;image spank palkia
12 Sep 2016 19:21:40 : Penguins, general, Botfuzzy77#2209, http://pre02.deviantart.net/f6f8/th/pre/f/2016/070/8/6/mmd_dialga_and_palkia___dl__by_fg_constructions-d9uovmp.png
12 Sep 2016 19:21:45 : Penguins, general, Survivra#7191, ;image palkia x dialga
12 Sep 2016 19:21:46 : Penguins, general, Botfuzzy77#2209, http://orig07.deviantart.net/f56e/f/2014/358/4/c/dialga_x_palkia_by_metaknighta-d8b2nns.png
12 Sep 2016 19:21:49 : Penguins, general, Survivra#7191, leleelele
12 Sep 2016 19:21:50 : Penguins, general, Survivra#7191, XDD
12 Sep 2016 19:21:52 : Penguins, general, Survivra#7191, JOWFJW
12 Sep 2016 19:21:56 : Penguins, general, Hiraeth#1962, never gets old
12 Sep 2016 19:21:58 : Penguins, general, Hiraeth#1962, XD
12 Sep 2016 19:21:58 : Penguins, general, Survivra#7191, ;image palkia ass
12 Sep 2016 19:21:59 : Penguins, general, Botfuzzy77#2209, http://i.imgur.com/I6LcVgk.png
12 Sep 2016 19:22:03 : Penguins, general, Survivra#7191, mhhm
12 Sep 2016 19:22:04 : Penguins, general, Hiraeth#1962, :I
12 Sep 2016 19:22:07 : Penguins, general, Survivra#7191, ;image dialga ass
12 Sep 2016 19:22:08 : Penguins, general, Botfuzzy77#2209, http://img07.deviantart.net/648e/i/2015/026/b/9/fat_dialga_2_by_fradman-d8fhw4k.png
12 Sep 2016 19:22:08 : Penguins, general, Hiraeth#1962, Omg i know
12 Sep 2016 19:22:11 : Penguins, general, Hiraeth#1962, brb
12 Sep 2016 19:22:12 : Penguins, general, Survivra#7191, ;image palkia dick
12 Sep 2016 19:22:12 : Penguins, general, Botfuzzy77#2209, http://images.uncyc.org/commons/7/79/Palkia_Penis.png
12 Sep 2016 19:22:13 : Penguins, general, Survivra#7191, LOL
12 Sep 2016 19:22:14 : Penguins, general, Survivra#7191, WÜWIHWHFG
12 Sep 2016 19:22:14 : Penguins, general, Hiraeth#1962, XD
12 Sep 2016 19:22:14 : Penguins, general, Survivra#7191, WIGHWIGH
12 Sep 2016 19:22:15 : Penguins, general, Hiraeth#1962, HAHHAHHA
12 Sep 2016 19:22:16 : Penguins, general, Hiraeth#1962, H
12 Sep 2016 19:22:16 : Penguins, general, Hiraeth#1962, ashf
12 Sep 2016 19:22:16 : Penguins, general, Hiraeth#1962, aPISH
12 Sep 2016 19:22:17 : Penguins, general, Hiraeth#1962, hASPOd
12 Sep 2016 19:22:23 : Penguins, general, Survivra#7191, ;image dialga ass
12 Sep 2016 19:22:23 : Penguins, general, Botfuzzy77#2209, http://img07.deviantart.net/648e/i/2015/026/b/9/fat_dialga_2_by_fradman-d8fhw4k.png
12 Sep 2016 19:22:26 : Penguins, general, Survivra#7191, OMF
12 Sep 2016 19:22:26 : Penguins, general, Hiraeth#1962, I'M DYING
12 Sep 2016 19:22:27 : Penguins, general, Survivra#7191, GXDD
12 Sep 2016 19:22:28 : Penguins, general, Survivra#7191, KEFIWJFW
12 Sep 2016 19:22:28 : Penguins, general, Hiraeth#1962, HAHAHHAAH
12 Sep 2016 19:22:30 : Penguins, general, Hiraeth#1962, HAHHA
12 Sep 2016 19:22:31 : Penguins, general, Survivra#7191, HQFOWHFW
12 Sep 2016 19:22:33 : Penguins, general, Hiraeth#1962, MY LIFE
12 Sep 2016 19:22:33 : Penguins, general, Survivra#7191, XDDDDDDDDDDDDDDDDD
12 Sep 2016 19:22:35 : Penguins, general, Survivra#7191, OKRMGOERMG
12 Sep 2016 19:22:36 : Penguins, general, Hiraeth#1962, IS FOR THIS
12 Sep 2016 19:22:37 : Penguins, general, Hiraeth#1962, PIC
12 Sep 2016 19:22:38 : Penguins, general, Survivra#7191, PMOFG
12 Sep 2016 19:22:39 : Penguins, general, Hiraeth#1962, HAHAAH
12 Sep 2016 19:22:41 : Penguins, general, Hiraeth#1962, ;image dialga ass
12 Sep 2016 19:22:41 : Penguins, general, Botfuzzy77#2209, http://img07.deviantart.net/648e/i/2015/026/b/9/fat_dialga_2_by_fradman-d8fhw4k.png
12 Sep 2016 19:22:42 : Penguins, general, Survivra#7191, ;image dialga ass
12 Sep 2016 19:22:43 : Penguins, general, Botfuzzy77#2209, http://img07.deviantart.net/648e/i/2015/026/b/9/fat_dialga_2_by_fradman-d8fhw4k.png
12 Sep 2016 19:22:44 : Penguins, general, Survivra#7191, LEEL
12 Sep 2016 19:22:46 : Penguins, general, Hiraeth#1962, HAHAHHA
haSIOhhsa
12 Sep 2016 19:22:46 : Penguins, general, Hiraeth#1962, d
12 Sep 2016 19:22:47 : Penguins, general, Survivra#7191, KEWOFW
12 Sep 2016 19:22:50 : Penguins, general, Survivra#7191, XDDDDDDDDDDDDD
12 Sep 2016 19:22:51 : Penguins, general, xPalkia(lugia)#8149, You are killing my phone now go kys
12 Sep 2016 19:22:53 : Penguins, general, Survivra#7191, OMFG
12 Sep 2016 19:22:54 : Penguins, general, Hiraeth#1962, XD
12 Sep 2016 19:23:00 : Penguins, general, Hiraeth#1962, I can't omg
12 Sep 2016 19:23:01 : Penguins, general, Survivra#7191, ;image Palkia Ass
12 Sep 2016 19:23:02 : Penguins, general, Botfuzzy77#2209, http://i.imgur.com/I6LcVgk.png
12 Sep 2016 19:23:04 : Penguins, general, Hiraeth#1962, ;image dialga ass
12 Sep 2016 19:23:04 : Penguins, general, Botfuzzy77#2209, http://img07.deviantart.net/648e/i/2015/026/b/9/fat_dialga_2_by_fradman-d8fhw4k.png
12 Sep 2016 19:23:04 : Penguins, general, Survivra#7191, aww
12 Sep 2016 19:23:07 : Penguins, general, Survivra#7191, IUW4HF3
12 Sep 2016 19:23:08 : Penguins, general, Survivra#7191, XD
12 Sep 2016 19:23:11 : Penguins, general, Hiraeth#1962, It
12 Sep 2016 19:23:12 : Penguins, general, Survivra#7191, ;image Palkia dick
12 Sep 2016 19:23:14 : Penguins, general, Hiraeth#1962, s
12 Sep 2016 19:23:14 : Penguins, general, Botfuzzy77#2209, http://images.uncyc.org/commons/7/79/Palkia_Penis.png
12 Sep 2016 19:23:16 : Penguins, general, Hiraeth#1962, XD
12 Sep 2016 19:23:16 : Penguins, general, Survivra#7191, ;image Palkia boobs
12 Sep 2016 19:23:17 : Penguins, general, Botfuzzy77#2209, http://orig03.deviantart.net/7d11/f/2010/330/b/2/summer_the_palkia_by_betachan-d33on32.png
12 Sep 2016 19:23:17 : Penguins, general, Hiraeth#1962, HAHAHAHHA
12 Sep 2016 19:23:21 : Penguins, general, Survivra#7191, :'>
12 Sep 2016 19:23:23 : Penguins, general, Hiraeth#1962, ;image dialga ass
12 Sep 2016 19:23:24 : Penguins, general, Botfuzzy77#2209, http://img07.deviantart.net/648e/i/2015/026/b/9/fat_dialga_2_by_fradman-d8fhw4k.png
12 Sep 2016 19:23:26 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **warnier**(No Role) is now Online!
12 Sep 2016 19:23:28 : Penguins, general, Hiraeth#1962, XD
12 Sep 2016 19:23:30 : Penguins, general, Hiraeth#1962, I'm using this
12 Sep 2016 19:23:32 : Penguins, general, Hiraeth#1962, everywhere noe
12 Sep 2016 19:23:44 : Penguins, general, Hiraeth#1962, Ik what I want to do with my life
12 Sep 2016 19:23:48 : Penguins, general, Hiraeth#1962, draw danart like this
12 Sep 2016 19:23:51 : Penguins, general, Hiraeth#1962, fanart*
12 Sep 2016 19:24:25 : Penguins, general, Survivra#7191, LO
12 Sep 2016 19:24:29 : Penguins, general, Survivra#7191, mhhm
12 Sep 2016 19:24:30 : Penguins, general, Survivra#7191, that shit
12 Sep 2016 19:24:32 : Penguins, general, Survivra#7191, @xFuckYou
12 Sep 2016 19:24:34 : Penguins, general, Hiraeth#1962, aww
12 Sep 2016 19:24:41 : Penguins, general, Hiraeth#1962, That's some legit shading tho
12 Sep 2016 19:24:45 : Penguins, general, Botfuzzy77#2209, **xPalkia(lugia)**(Mewtwo) is now Offline!
12 Sep 2016 19:24:48 : Penguins, general, Hiraeth#1962, XD
12 Sep 2016 19:24:56 : Penguins, general, Hiraeth#1962, He rlly hates us ~~~
12 Sep 2016 19:25:13 : Penguins, general, Survivra#7191, lol
12 Sep 2016 19:25:19 : Penguins, general, Survivra#7191, le shemale hates spanks
12 Sep 2016 19:25:54 : Penguins, general, Hiraeth#1962, 
12 Sep 2016 19:26:13 : Penguins, general, Hiraeth#1962, 
12 Sep 2016 19:26:13 : Penguins, general, Hiraeth#1962, HAHAHHAHA
12 Sep 2016 19:26:14 : Penguins, general, Survivra#7191, 9ergner
12 Sep 2016 19:26:14 : Penguins, general, Survivra#7191, NISGNIPERG
12 Sep 2016 19:26:16 : Penguins, general, Hiraeth#1962, HADHPASH
12 Sep 2016 19:26:16 : Penguins, general, Survivra#7191, WNIJ
12 Sep 2016 19:26:17 : Penguins, general, Survivra#7191, OMF
12 Sep 2016 19:26:17 : Penguins, general, Survivra#7191, IOMFG
12 Sep 2016 19:26:18 : Penguins, general, Survivra#7191, OMFG
12 Sep 2016 19:26:18 : Penguins, general, Survivra#7191, OMFG
12 Sep 2016 19:26:19 : Penguins, general, Hiraeth#1962, dHAHAHA
12 Sep 2016 19:26:19 : Penguins, general, Survivra#7191, OMFG
12 Sep 2016 19:26:24 : Penguins, general, Survivra#7191, WOÜIFHIWOLHFÜ0,3ER
12 Sep 2016 19:26:24 : Penguins, general, Survivra#7191, 4ERG O54KHERIPAJNIORWPEA
12 Sep 2016 19:26:24 : Penguins, general, Survivra#7191, WTOG3RMEOMEOG
12 Sep 2016 19:26:25 : Penguins, general, Survivra#7191, IM DYING
12 Sep 2016 19:26:25 : Penguins, general, Survivra#7191, NIFWUOBHW
12 Sep 2016 19:26:27 : Penguins, general, Hiraeth#1962, MY LIFE XDDDD IS COMEPLETE
12 Sep 2016 19:26:29 : Penguins, general, Survivra#7191, IM FUCKING DYING
12 Sep 2016 19:26:29 : Penguins, general, Hiraeth#1962, SDNFOSDF

HH
12 Sep 2016 19:26:29 : Penguins, general, Hiraeth#1962, HA
12 Sep 2016 19:26:31 : Penguins, general, Hiraeth#1962, HAHAHAH
12 Sep 2016 19:26:31 : Penguins, general, Hiraeth#1962, HAH
12 Sep 2016 19:26:35 : Penguins, general, Hiraeth#1962, I CAN'T XD
12 Sep 2016 19:26:37 : Penguins, general, Hiraeth#1962, HAHAHAH
12 Sep 2016 19:26:44 : Penguins, general, Hiraeth#1962, 
12 Sep 2016 19:26:49 : Penguins, general, Survivra#7191, https://cdn.discordapp.com/attachments/216650661318623232/224973985048297473/normal_PalkiaDialgaColour.png https://cdn.discordapp.com/attachments/216650661318623232/224973985048297473/normal_PalkiaDialgaColour.pnghttps://cdn.discordapp.com/attachments/216650661318623232/224973985048297473/normal_PalkiaDialgaColour.png
12 Sep 2016 19:26:51 : Penguins, general, Survivra#7191, LELELE
12 Sep 2016 19:26:53 : Penguins, general, Hiraeth#1962, LLELELEL
12 Sep 2016 19:26:54 : Penguins, general, Hiraeth#1962, JASHdashd
12 Sep 2016 19:26:59 : Penguins, general, Survivra#7191, https://cdn.discordapp.com/attachments/216650661318623232/224973985048297473/normal_PalkiaDialgaColour.png https://cdn.discordapp.com/attachments/216650661318623232/224973985048297473/normal_PalkiaDialgaColour.png https://cdn.discordapp.com/attachments/216650661318623232/224973985048297473/normal_PalkiaDialgaColour.png https://cdn.discordapp.com/attachments/216650661318623232/224973985048297473/normal_PalkiaDialgaColour.png https://cdn.discordapp.com/attachments/216650661318623232/224973985048297473/normal_PalkiaDialgaColour.png https://cdn.discordapp.com/attachments/216650661318623232/224973985048297473/normal_PalkiaDialgaColour.png https://cdn.discordapp.com/attachments/216650661318623232/224973985048297473/normal_PalkiaDialgaColour.png
12 Sep 2016 19:27:02 : Penguins, general, Hiraeth#1962, XDDDD
12 Sep 2016 19:27:02 : Penguins, general, Survivra#7191, xdddddddddddddddddd
12 Sep 2016 19:27:04 : Penguins, general, Survivra#7191, AKHFHAF
12 Sep 2016 19:27:08 : Penguins, general, Hiraeth#1962, TOO GUD
12 Sep 2016 19:27:08 : Penguins, general, Survivra#7191, @xFuckYou
12 Sep 2016 19:27:14 : Penguins, general, Survivra#7191, https://cdn.discordapp.com/attachments/216650661318623232/224973985048297473/normal_PalkiaDialgaColour.png https://cdn.discordapp.com/attachments/216650661318623232/224973985048297473/normal_PalkiaDialgaColour.pnghttps://cdn.discordapp.com/attachments/216650661318623232/224973985048297473/normal_PalkiaDialgaColour.pnghttps://cdn.discordapp.com/attachments/216650661318623232/224973985048297473/normal_PalkiaDialgaColour.pnghttps://cdn.discordapp.com/attachments/216650661318623232/224973985048297473/normal_PalkiaDialgaColour.pnghttps://cdn.discordapp.com/attachments/216650661318623232/224973985048297473/normal_PalkiaDialgaColour.png
12 Sep 2016 19:27:17 : Penguins, general, Hiraeth#1962, 
12 Sep 2016 19:27:18 : Penguins, general, Hiraeth#1962, 
12 Sep 2016 19:27:20 : Penguins, general, Survivra#7191, WEWEHWHBFWH
12 Sep 2016 19:27:23 : Penguins, general, Survivra#7191, UWHFW
12 Sep 2016 19:27:25 : Penguins, general, Hiraeth#1962, 
12 Sep 2016 19:27:29 : Penguins, general, Hiraeth#1962, 
12 Sep 2016 19:27:30 : Penguins, general, Hiraeth#1962, 
12 Sep 2016 19:27:30 : Penguins, general, Hiraeth#1962, 
12 Sep 2016 19:27:30 : Penguins, general, Hiraeth#1962, 
12 Sep 2016 19:27:30 : Penguins, general, Hiraeth#1962, 
