08 Sep 2016 09:28:36 : Penguins, general, xAlain(Charizard)#0865, ;image sexy mank
08 Sep 2016 09:28:37 : Penguins, general, Botfuzzy77#2209, http://2.bp.blogspot.com/_ZQ_VXyM7J6Y/TCxO-ghZhJI/AAAAAAAAADQ/LqwD0Kf1QV8/s1600/Screen+shot+2010-07-01+at+12.06.17+AM.png
08 Sep 2016 09:28:37 : Penguins, general, Hiraeth#1962, Oh yass
08 Sep 2016 09:28:41 : Penguins, general, ItzArchie#5783, omg im a chick
08 Sep 2016 09:28:41 : Penguins, general, Hiraeth#1962, HHAHAHAHHA
08 Sep 2016 09:28:42 : Penguins, general, Hiraeth#1962, HAHsjdfasjknd
08 Sep 2016 09:28:43 : Penguins, general, Hiraeth#1962, HAHAHA
08 Sep 2016 09:28:47 : Penguins, general, Hiraeth#1962, MANK
08 Sep 2016 09:28:50 : Penguins, general, Hiraeth#1962, MY LIFE HAHAH
08 Sep 2016 09:28:54 : Penguins, general, ItzArchie#5783, ;image sexy red
08 Sep 2016 09:28:54 : Penguins, general, Botfuzzy77#2209, http://www.hourglassbody.com/wp-content/uploads/2012/11/red-nails-sexy1.png
08 Sep 2016 09:28:59 : Penguins, general, ItzArchie#5783, ye im a chick
08 Sep 2016 09:29:09 : Penguins, general, Hiraeth#1962, oh shit
08 Sep 2016 09:29:12 : Penguins, general, Hiraeth#1962, ;image shemale
08 Sep 2016 09:29:13 : Penguins, general, Botfuzzy77#2209, ERROR
08 Sep 2016 09:29:13 : Penguins, general, ItzArchie#5783, wait
08 Sep 2016 09:29:16 : Penguins, general, Hiraeth#1962, ;image work?
08 Sep 2016 09:29:16 : Penguins, general, Botfuzzy77#2209, https://www.google.com/work/images/hr/google-work-happy.png
08 Sep 2016 09:29:17 : Penguins, general, xAlain(Charizard)#0865, ;image sexy hiraeth blowjob
08 Sep 2016 09:29:17 : Penguins, general, Botfuzzy77#2209, ERROR
08 Sep 2016 09:29:18 : Penguins, general, Hiraeth#1962, it works
08 Sep 2016 09:29:21 : Penguins, general, Hiraeth#1962, lelel
08 Sep 2016 09:29:22 : Penguins, general, ItzArchie#5783, ;image sexy Archie
08 Sep 2016 09:29:22 : Penguins, general, Botfuzzy77#2209, http://1.bp.blogspot.com/-G_ZXl0ijo6o/UmErP-1w02I/AAAAAAAADrM/Kqooe3VB3yA/s640/Archie2b.png
08 Sep 2016 09:29:27 : Penguins, general, ItzArchie#5783, XD
08 Sep 2016 09:29:28 : Penguins, general, ItzArchie#5783, XD
08 Sep 2016 09:29:30 : Penguins, general, ItzArchie#5783, tf
08 Sep 2016 09:29:30 : Penguins, general, Hiraeth#1962, ;image Hiraeth on Pornhub confirmed?
08 Sep 2016 09:29:31 : Penguins, general, Botfuzzy77#2209, http://i.imgur.com/ipO9G6H.png
08 Sep 2016 09:29:36 : Penguins, general, ItzArchie#5783, Okei hireath you choose
08 Sep 2016 09:29:37 : Penguins, general, Hiraeth#1962, LOLOL
08 Sep 2016 09:29:56 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Cat**(Children of The Raw Man) is now Online!
08 Sep 2016 09:30:06 : Penguins, general, Botfuzzy77#2209, **Survivra**(Deoxys) is now Offline!
08 Sep 2016 09:30:13 : Penguins, general, Hiraeth#1962, Everyone clicked the image lele
08 Sep 2016 09:30:30 : Penguins, general, ItzArchie#5783, ;image Hiraeth and archie
08 Sep 2016 09:30:30 : Penguins, general, Botfuzzy77#2209, https://t03.deviantart.net/XJ3pofqzG3wHRKDJUXFEygf0LaY=/300x200/filters:fixed_height(100,100):origin()/pre00/b94f/th/pre/i/2015/332/c/c/hiraeth_creature__332___emihum_by_cosmopoliturtle-d9icew0.png
08 Sep 2016 09:30:35 : Penguins, general, ItzArchie#5783, XD
08 Sep 2016 09:30:37 : Penguins, general, Hiraeth#1962, cool
08 Sep 2016 09:30:39 : Penguins, general, Hiraeth#1962, omg
08 Sep 2016 09:30:55 : Penguins, general, ItzArchie#5783, ;image hiraeth and xalian(charizard)
08 Sep 2016 09:30:56 : Penguins, general, Botfuzzy77#2209, ERROR
08 Sep 2016 09:30:58 : Penguins, general, ItzArchie#5783, Yay
08 Sep 2016 09:31:00 : Penguins, general, ItzArchie#5783, i win
08 Sep 2016 09:31:00 : Penguins, general, Hiraeth#1962, xd
08 Sep 2016 09:31:28 : Penguins, general, ItzArchie#5783, ;image hiraeth and red
08 Sep 2016 09:31:29 : Penguins, general, Botfuzzy77#2209, http://65.media.tumblr.com/2832e61da8a47380e2085fe498a2f1fa/tumblr_o3vztvXgaz1ttyitdo1_1280.png
08 Sep 2016 09:31:39 : Penguins, general, ItzArchie#5783, Ok 0k
08 Sep 2016 09:31:45 : Penguins, general, ItzArchie#5783, that works
08 Sep 2016 09:32:05 : Penguins, general, Hiraeth#1962, Omg
08 Sep 2016 09:32:09 : Penguins, general, Hiraeth#1962, soo cool *_*
08 Sep 2016 09:32:26 : Penguins, general, ItzArchie#5783, XD
08 Sep 2016 09:32:38 : Penguins, general, ItzArchie#5783, Whoo hoo alian left
08 Sep 2016 09:34:17 : Penguins, general, Botfuzzy77#2209, **Hiraeth**(Ass) is now Offline!
08 Sep 2016 09:34:17 : Cipher, general, Botfuzzy77#2209, **Hiraeth**(Grunt) is now Offline!
08 Sep 2016 09:41:55 : Penguins, general, Botfuzzy77#2209, **xPalkia(lugia)**(Mewtwo) is now Online!
08 Sep 2016 09:42:18 : Penguins, general, Botfuzzy77#2209, **Survivra**(Deoxys) is now Online!
08 Sep 2016 09:42:23 : Penguins, general, ItzArchie#5783, eww survuvra
08 Sep 2016 09:42:28 : Penguins, general, ItzArchie#5783, @Survivra
08 Sep 2016 09:42:29 : Penguins, general, Botfuzzy77#2209, **Survivra**(Deoxys) is now Online!
08 Sep 2016 09:43:51 : Penguins, general, xPalkia(lugia)#8149, IM NOT A FUCKING SHEMALE
08 Sep 2016 09:43:54 : Penguins, general, xPalkia(lugia)#8149, KYS
08 Sep 2016 09:43:57 : Penguins, general, xPalkia(lugia)#8149, -.-
08 Sep 2016 09:50:00 : Penguins, general, Botfuzzy77#2209, **xPalkia(lugia)**(Mewtwo) is now Offline!
08 Sep 2016 09:53:06 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Cat**(Children of The Raw Man) is now Online!
08 Sep 2016 09:54:00 : Penguins, general, Botfuzzy77#2209, **Hiraeth**(Ass) is now Online!
08 Sep 2016 09:54:01 : Cipher, general, Botfuzzy77#2209, **Hiraeth**(Grunt) is now Online!
08 Sep 2016 09:54:15 : Penguins, general, Hiraeth#1962, Omfg
08 Sep 2016 09:54:33 : Penguins, general, Hiraeth#1962, Im an hour late to school @ItzArchie
08 Sep 2016 09:54:48 : Penguins, general, Hiraeth#1962, Since i was so caught up in talking :/
08 Sep 2016 09:55:22 : Penguins, general, Botfuzzy77#2209, **chaliema**(Ass) is now Online!
08 Sep 2016 09:55:34 : Penguins, general, Botfuzzy77#2209, **ItzArchie**(Xerneas) is now Online!
08 Sep 2016 09:55:40 : Penguins, general, ItzArchie#5783, XD
08 Sep 2016 09:55:47 : Penguins, general, ItzArchie#5783, Why are you online?
08 Sep 2016 09:55:54 : Penguins, general, ItzArchie#5783, Are you on the train or something?
08 Sep 2016 09:56:42 : Cipher, general, Botfuzzy77#2209, **Hiraeth**(Grunt) is now Offline!
08 Sep 2016 09:56:42 : Penguins, general, Botfuzzy77#2209, **Hiraeth**(Ass) is now Offline!
08 Sep 2016 09:59:18 : Penguins, general, Botfuzzy77#2209, **chaliema**(Ass) is now Offline!
08 Sep 2016 09:59:57 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
08 Sep 2016 10:01:14 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Cat**(Children of The Raw Man) is now Offline!
08 Sep 2016 10:04:01 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Offline!
08 Sep 2016 10:05:15 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
08 Sep 2016 10:07:15 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Offline!
08 Sep 2016 10:08:30 : Penguins, general, Botfuzzy77#2209, **Impasta Snake**(Suicune) is now Online!
08 Sep 2016 10:10:22 : Penguins, general, Survivra#7191, SHEMALE
08 Sep 2016 10:13:39 : Cipher, general, Botfuzzy77#2209, **Akinci**(Grunt) is now Online!
08 Sep 2016 10:14:55 : Penguins, general, Botfuzzy77#2209, **xPalkia(lugia)**(Mewtwo) is now Online!
08 Sep 2016 10:15:37 : LimitlessMc, botchat, Survivra#7191, ;server
08 Sep 2016 10:15:38 : LimitlessMc, botchat, Botfuzzy77#2209, **Server IP**: 23.111.129.82
08 Sep 2016 10:15:38 : LimitlessMc, botchat, Botfuzzy77#2209, **Server Status**
 *Online Players*: 32 players out of 100
 *Ping*: 132.593 ms
 *MC Version*: 1.10.2
08 Sep 2016 10:15:38 : LimitlessMc, botchat, Botfuzzy77#2209, **Players Online**:
 *iKmbodi4Ever, twitch100, Mrporkchop, Aggronfan, iD7my, TROLL, YunhoKookie, GoodOlBryill, IISweekynGFXII, XimenChuixue, PrincePixel, Shadowstalker012...*
08 Sep 2016 10:15:39 : Cipher, general, Botfuzzy77#2209, **Akinci**(Grunt) is now Offline!
08 Sep 2016 10:15:42 : Penguins, general, xPalkia(lugia)#8149, Someone givr me 40 dollars <3 o need csgo knife
08 Sep 2016 10:15:53 : Penguins, general, xPalkia(lugia)#8149, Feed my addiction
08 Sep 2016 10:16:48 : Penguins, general, Survivra#7191, wait @xFuckYou
08 Sep 2016 10:16:53 : Penguins, general, Survivra#7191, cna i give ur pokes
08 Sep 2016 10:16:59 : Penguins, general, xPalkia(lugia)#8149, What
08 Sep 2016 10:17:01 : Penguins, general, xPalkia(lugia)#8149, No
08 Sep 2016 10:17:05 : Penguins, general, Survivra#7191, I got thm
08 Sep 2016 10:17:13 : Penguins, general, xPalkia(lugia)#8149, My pokes stay on me or i track ip okei
08 Sep 2016 10:17:19 : Penguins, general, xPalkia(lugia)#8149, What...
08 Sep 2016 10:17:23 : Penguins, general, Survivra#7191, jay transfered
08 Sep 2016 10:17:25 : Penguins, general, Survivra#7191, ur pokes to me
08 Sep 2016 10:17:33 : Penguins, general, xPalkia(lugia)#8149, No
08 Sep 2016 10:17:38 : Penguins, general, Survivra#7191, including ur shinies ty
08 Sep 2016 10:17:47 : Penguins, general, Survivra#7191, i sold the absols
08 Sep 2016 10:17:49 : Penguins, general, Survivra#7191, except 6iv one
08 Sep 2016 10:18:03 : Penguins, general, Survivra#7191, @xFuckYou
08 Sep 2016 10:18:05 : Penguins, general, Survivra#7191, u okei
08 Sep 2016 10:18:17 : Penguins, general, Survivra#7191, lele I jk @xFuckYou
08 Sep 2016 10:18:19 : Penguins, general, Survivra#7191, PRANK PRANK
08 Sep 2016 10:18:25 : Penguins, general, xPalkia(lugia)#8149, No he didnt
08 Sep 2016 10:18:32 : Penguins, general, xPalkia(lugia)#8149, Fuck you
08 Sep 2016 10:19:15 : Penguins, general, xPalkia(lugia)#8149, He would have to ask me if i wanted them transferred. And no. I dont want them transferred because i might come back when i get a gaming pc soon instead of my laptop
08 Sep 2016 10:19:29 : Penguins, general, Survivra#7191, oh I thought u qut?
08 Sep 2016 10:19:32 : Penguins, general, Survivra#7191, and wanted to get banned
08 Sep 2016 10:19:33 : Penguins, general, Survivra#7191, ?
08 Sep 2016 10:19:37 : Penguins, general, xPalkia(lugia)#8149, I didnt sa6 perm quit
08 Sep 2016 10:19:41 : Penguins, general, xPalkia(lugia)#8149, Say*
08 Sep 2016 10:20:16 : Penguins, general, Survivra#7191, still
08 Sep 2016 10:20:17 : Penguins, general, Survivra#7191, heehe
08 Sep 2016 10:20:23 : Penguins, general, xPalkia(lugia)#8149, ?
08 Sep 2016 10:22:31 : Penguins, general, Botfuzzy77#2209, **xPalkia(lugia)**(Mewtwo) is now Offline!
08 Sep 2016 10:29:56 : Penguins, general, Botfuzzy77#2209, **ItzArchie**(Xerneas) is now Online!
08 Sep 2016 10:30:29 : Penguins, general, ItzArchie#5783, xPakia
08 Sep 2016 10:30:35 : Penguins, general, ItzArchie#5783, Survivra is a little bitch
08 Sep 2016 10:38:52 : Cipher, general, Botfuzzy77#2209, **Hiraeth**(Grunt) is now Online!
08 Sep 2016 10:38:52 : Penguins, general, Botfuzzy77#2209, **Hiraeth**(Ass) is now Online!
08 Sep 2016 10:38:59 : Penguins, general, ItzArchie#5783, hi hiraeth
08 Sep 2016 10:39:00 : Penguins, general, ItzArchie#5783, bby
08 Sep 2016 10:39:11 : Penguins, general, Hiraeth#1962, Ya i was on the train
08 Sep 2016 10:39:17 : Penguins, general, Hiraeth#1962, I made it with 2 min XD
08 Sep 2016 10:39:20 : Penguins, general, ItzArchie#5783, L3
08 Sep 2016 10:39:20 : Penguins, general, Botfuzzy77#2209, **xPalkia(lugia)**(Mewtwo) is now Online!
08 Sep 2016 10:39:22 : Penguins, general, ItzArchie#5783, Le
08 Sep 2016 10:39:28 : Penguins, general, ItzArchie#5783, Did you think of me on the way?
08 Sep 2016 10:39:33 : Penguins, general, Hiraeth#1962, Pls stahp
08 Sep 2016 10:39:36 : Penguins, general, Hiraeth#1962, XD
08 Sep 2016 10:39:37 : Penguins, general, xPalkia(lugia)#8149, Got to go bye
08 Sep 2016 10:39:41 : Penguins, general, Hiraeth#1962, Bye
08 Sep 2016 10:40:11 : Penguins, general, ItzArchie#5783, lel why?
08 Sep 2016 10:40:25 : Penguins, general, Hiraeth#1962, 
08 Sep 2016 10:40:33 : Penguins, general, Hiraeth#1962, Lelele
08 Sep 2016 10:41:21 : Penguins, general, Botfuzzy77#2209, **xPalkia(lugia)**(Mewtwo) is now Offline!
08 Sep 2016 10:44:43 : Cipher, general, Botfuzzy77#2209, **Hiraeth**(Grunt) is now Offline!
08 Sep 2016 10:44:44 : Penguins, general, Botfuzzy77#2209, **Hiraeth**(Ass) is now Offline!
08 Sep 2016 10:44:55 : Cipher, general, Botfuzzy77#2209, **Hiraeth**(Grunt) is now Online!
08 Sep 2016 10:44:55 : Penguins, general, Botfuzzy77#2209, **Hiraeth**(Ass) is now Online!
08 Sep 2016 10:45:07 : Penguins, general, Hiraeth#1962, Hold on
08 Sep 2016 10:45:18 : Penguins, general, Hiraeth#1962, When tf did i become "ass"
08 Sep 2016 10:47:36 : Penguins, general, Botfuzzy77#2209, **Hiraeth**(Ass) is now Offline!
08 Sep 2016 10:47:36 : Cipher, general, Botfuzzy77#2209, **Hiraeth**(Grunt) is now Offline!
08 Sep 2016 10:52:40 : Penguins, general, ItzArchie#5783, i made you an ass
08 Sep 2016 11:00:49 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **warnier**(No Role) is now Online!
08 Sep 2016 11:01:53 : Cipher, general, Botfuzzy77#2209, **Akinci**(Grunt) is now Online!
08 Sep 2016 11:03:00 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Dong Ding**(Children of The Raw Man) is now Online!
08 Sep 2016 11:03:46 : Penguins, general, Botfuzzy77#2209, **xAlain(Charizard)**(Ass) is now Online!
08 Sep 2016 11:03:47 : Penguins, general, Botfuzzy77#2209, **ItzArchie**(Xerneas) is now Offline!
08 Sep 2016 11:04:34 : Cipher, general, Botfuzzy77#2209, **Akinci**(Grunt) is now Offline!
08 Sep 2016 11:12:04 : Penguins, general, Botfuzzy77#2209, **Survivra**(Deoxys) is now Offline!
08 Sep 2016 11:12:26 : Penguins, general, Botfuzzy77#2209, **chaliema**(Ass) is now Online!
08 Sep 2016 11:13:08 : Penguins, general, Botfuzzy77#2209, **Survivra**(Deoxys) is now Online!
08 Sep 2016 11:13:35 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
08 Sep 2016 11:15:35 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Offline!
08 Sep 2016 11:15:43 : Penguins, general, Survivra#7191, RED X MOM
08 Sep 2016 11:15:45 : Penguins, general, Survivra#7191, I SHIP
08 Sep 2016 11:26:36 : My Personal Server, general, Botfuzzy77#2209, **Twist3dMindz**(Member) is now Online!
08 Sep 2016 11:28:48 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **warnier**(No Role) is now Online!
08 Sep 2016 11:32:27 : Penguins, general, Botfuzzy77#2209, **Impasta Snake**(Suicune) is now Online!
08 Sep 2016 11:32:40 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
08 Sep 2016 11:34:40 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Offline!
08 Sep 2016 11:35:13 : Penguins, general, Botfuzzy77#2209, **Survivra**(Deoxys) is now Offline!
08 Sep 2016 11:36:00 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Harrys**(SchutzStaffel) is now Online!
08 Sep 2016 11:53:13 : Penguins, general, Botfuzzy77#2209, **Impasta Snake**(Suicune) is now Online!
08 Sep 2016 12:18:47 : My Personal Server, general, Botfuzzy77#2209, **Twist3dMindz**(Member) is now Offline!
08 Sep 2016 12:22:09 : Penguins, general, Botfuzzy77#2209, **chaliema**(Ass) is now Online!
08 Sep 2016 12:30:17 : Penguins, general, Botfuzzy77#2209, **ItzArchie**(Xerneas) is now Online!
08 Sep 2016 12:30:42 : Penguins, general, ItzArchie#5783, ?
08 Sep 2016 12:31:07 : Penguins, general, Botfuzzy77#2209, **Impasta Snake**(Suicune) is now Online!
08 Sep 2016 12:31:14 : Penguins, general, ItzArchie#5783, impasta snake
08 Sep 2016 12:31:19 : Penguins, general, ItzArchie#5783, I gave you a rank bby
08 Sep 2016 12:31:36 : Penguins, general, Botfuzzy77#2209, **ItzArchie**(Xerneas) is now Offline!
08 Sep 2016 12:32:46 : Penguins, general, Botfuzzy77#2209, **ItzArchie**(Xerneas) is now Online!
08 Sep 2016 12:34:52 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Dong Ding**(Children of The Raw Man) is now Online!
08 Sep 2016 12:36:26 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **I-Like-Pizzja**(Nazi) is now Online!
08 Sep 2016 12:37:57 : Penguins, general, Botfuzzy77#2209, **Survivra**(Deoxys) is now Online!
08 Sep 2016 12:40:41 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
08 Sep 2016 12:42:19 : My Personal Server, general, Botfuzzy77#2209, **Soner**(No Role) is now Online!
08 Sep 2016 12:48:09 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **warnier**(No Role) is now Online!
08 Sep 2016 12:49:08 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **jolo**(No Role) is now Online!
08 Sep 2016 12:51:28 : Penguins, general, Botfuzzy77#2209, **xAlain(Charizard)**(Ass) is now Online!
08 Sep 2016 12:52:59 : Penguins, general, xAlain(Charizard)#0865, ;image xAlain and Archie
08 Sep 2016 12:52:59 : Penguins, general, Botfuzzy77#2209, http://www.puclpodcast.com/wp-content/uploads/2016/01/Screen-Shot-2016-01-13-at-11.53.07-PM.png
08 Sep 2016 12:55:56 : LimitlessMc, mainchat, xAlain(Charizard)#0865, @ItzArchie kys lelel
08 Sep 2016 12:56:10 : Penguins, general, Botfuzzy77#2209, **ItzArchie**(Xerneas) is now Online!
08 Sep 2016 12:56:15 : Penguins, general, ItzArchie#5783, gay
08 Sep 2016 12:56:24 : Penguins, general, ItzArchie#5783, ;image Archie and xAlian
08 Sep 2016 12:56:24 : Penguins, general, Botfuzzy77#2209, http://i303.photobucket.com/albums/nn137/Cultred/UNADS/UNADSlogo2.png
08 Sep 2016 12:56:29 : Penguins, general, ItzArchie#5783, le
08 Sep 2016 12:56:33 : Penguins, general, xAlain(Charizard)#0865, Lel
08 Sep 2016 12:56:38 : LimitlessMc, mainchat, ItzArchie#5783, No?
08 Sep 2016 12:56:44 : Penguins, general, xAlain(Charizard)#0865, ;image alain x archie
08 Sep 2016 12:56:45 : Penguins, general, Botfuzzy77#2209, http://patentimages.storage.googleapis.com/pages/US3479507-0.png
08 Sep 2016 12:57:06 : Penguins, general, xAlain(Charizard)#0865, ;image hot alain
08 Sep 2016 12:57:06 : Penguins, general, Botfuzzy77#2209, http://data.whicdn.com/images/49008701/large.png
08 Sep 2016 12:58:15 : LimitlessMc, mainchat, xAlain(Charizard)#0865, Yes
08 Sep 2016 12:58:29 : Cipher, general, Botfuzzy77#2209, **Jabulla**(Grunt) is now Online!
08 Sep 2016 12:58:52 : LimitlessMc, mainchat, xAlain(Charizard)#0865, @ItzArchie let's watch American pie
08 Sep 2016 12:59:35 : LimitlessMc, mainchat, ItzArchie#5783, wtf
08 Sep 2016 13:10:12 : Penguins, general, Botfuzzy77#2209, **ItzArchie**(Xerneas) is now Online!
08 Sep 2016 13:15:28 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 13:19:37 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
08 Sep 2016 13:20:27 : Penguins, general, Botfuzzy77#2209, **Olivia**(Xerneas) is now Online!
08 Sep 2016 13:21:41 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Dong Ding**(Children of The Raw Man) is now Online!
08 Sep 2016 13:22:28 : Penguins, general, Botfuzzy77#2209, **Olivia**(Xerneas) is now Offline!
08 Sep 2016 13:24:33 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
08 Sep 2016 13:26:21 : Penguins, general, Botfuzzy77#2209, **ItzArchie**(Xerneas) is now Online!
08 Sep 2016 13:28:53 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Offline!
08 Sep 2016 13:28:55 : Penguins, general, Botfuzzy77#2209, **Survivra**(Deoxys) is now Offline!
08 Sep 2016 13:29:39 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
08 Sep 2016 13:33:20 : Penguins, general, Botfuzzy77#2209, **chaliema**(Ass) is now Offline!
08 Sep 2016 13:33:46 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
08 Sep 2016 13:37:59 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Offline!
08 Sep 2016 13:38:16 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
08 Sep 2016 13:40:16 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Offline!
08 Sep 2016 13:40:51 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Gilles**(Nazi) is now Online!
08 Sep 2016 13:45:16 : GetPlebd, weeaboo-chat, I-Like-Pizzja#5222, owen, paragon?
08 Sep 2016 13:48:48 : GetPlebd, weeaboo-chat, Marshmallow#7421, 
08 Sep 2016 13:50:13 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
08 Sep 2016 13:52:49 : GetPlebd, weeaboo-chat, Gilles#3169, :voice
08 Sep 2016 13:52:50 : GetPlebd, weeaboo-chat, Marshmallow#7421, I've joined voice channel **Kawaii chill plekje** which you're currently connected to.
You have until the end of the wait music to request something.
__**Voice Commands**__
**:request** - *Request a song via a youtube or soundcloud link, or any kind of compatible music file.*
**:music pause** - *Pauses the current song.*
**:music play** - *Resumes the current song.*
**:volume** - *Change the volume of the current song.*
**:playlist** - *List upcoming requested songs.*
**:shuffle** - *Shuffle the music playlist.*
**:voteskip** - *Vote to skip the current song.*
**:skip** - *Force skip the current song.*
**:leave-voice** - *Leaves the voice channel.*
08 Sep 2016 13:53:10 : GetPlebd, weeaboo-chat, Gilles#3169, :request https://www.youtube.com/watch?v=TWiGVBL9IwY
08 Sep 2016 13:53:13 : GetPlebd, weeaboo-chat, Marshmallow#7421, :heavy_check_mark: Added **NOMA BRAINPOWER 1H** to the playlist.
08 Sep 2016 13:57:54 : GetPlebd, weeaboo-chat, Marshmallow#7421, :heavy_check_mark: Added **Skrollex - Bangarang (Feat Shibox)** to the playlist.
08 Sep 2016 14:00:15 : GetPlebd, weeaboo-chat, Gilles#3169, :voteskip
08 Sep 2016 14:00:15 : GetPlebd, weeaboo-chat, Marshmallow#7421, @Gilles, :track_next::heavy_check_mark: Voteskip registered, 1 more votes needed for the vote to pass.
08 Sep 2016 14:00:15 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
08 Sep 2016 14:00:34 : GetPlebd, weeaboo-chat, Gilles#3169, :request https://www.youtube.com/watch?v=3_-a9nVZYjk
08 Sep 2016 14:00:36 : GetPlebd, weeaboo-chat, Marshmallow#7421, :heavy_check_mark: Added **TheFatRat - Xenogenesis** to the playlist.
08 Sep 2016 14:00:59 : GetPlebd, weeaboo-chat, Gilles#3169, :request https://www.youtube.com/watch?v=RcXG6jiqFC0
08 Sep 2016 14:01:02 : GetPlebd, weeaboo-chat, Marshmallow#7421, :heavy_check_mark: Added **My name is Skrollex PLZ** to the playlist.
08 Sep 2016 14:01:21 : GetPlebd, weeaboo-chat, Gilles#3169, :request https://www.youtube.com/watch?v=tzmhyf902NY
08 Sep 2016 14:01:23 : GetPlebd, weeaboo-chat, Marshmallow#7421, :heavy_check_mark: Added **scary monster plz (skrollex)** to the playlist.
08 Sep 2016 14:03:59 : GetPlebd, weeaboo-chat, Marshmallow#7421, **Skrollex - Bangarang (Feat Shibox)** has ended!
08 Sep 2016 14:03:59 : GetPlebd, weeaboo-chat, Marshmallow#7421, :track_next: Next up is **TheFatRat - Xenogenesis** requested by _Gilles_
08 Sep 2016 14:07:34 : Penguins, general, Botfuzzy77#2209, **ItzArchie**(Xerneas) is now Online!
08 Sep 2016 14:07:53 : GetPlebd, weeaboo-chat, Marshmallow#7421, **TheFatRat - Xenogenesis** has ended!
08 Sep 2016 14:07:53 : GetPlebd, weeaboo-chat, Marshmallow#7421, :track_next: Next up is **My name is Skrollex PLZ** requested by _Gilles_
08 Sep 2016 14:09:51 : GetPlebd, weeaboo-chat, Gilles#3169, :playlist
08 Sep 2016 14:09:51 : GetPlebd, weeaboo-chat, Marshmallow#7421, Now playing: **My name is Skrollex PLZ** 

2. **scary monster plz (skrollex)** Requested by Gilles
08 Sep 2016 14:10:19 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
08 Sep 2016 14:10:30 : LimitlessMc, mainchat, MoshonT#8152, Amit just banned me for Xray and i don't even use it o-o
08 Sep 2016 14:10:46 : LimitlessMc, mainchat, MoshonT#8152, I guess I have to go make an appeal now
08 Sep 2016 14:12:12 : Penguins, general, Botfuzzy77#2209, **Olivia**(Xerneas) is now Online!
08 Sep 2016 14:12:40 : GetPlebd, weeaboo-chat, Marshmallow#7421, **My name is Skrollex PLZ** has ended!
08 Sep 2016 14:12:40 : GetPlebd, weeaboo-chat, Marshmallow#7421, :track_next: Next up is **scary monster plz (skrollex)** requested by _Gilles_
08 Sep 2016 14:12:51 : LimitlessMc, mainchat, MoshonT#8152, He banned me before I could take an actually screen cap side by side by oh well, over to make an appeal!
08 Sep 2016 14:12:52 : LimitlessMc, mainchat, MoshonT#8152, http://prntscr.com/cfmt8s
08 Sep 2016 14:13:12 : Penguins, general, Botfuzzy77#2209, **Survivra**(Deoxys) is now Online!
08 Sep 2016 14:13:14 : GetPlebd, weeaboo-chat, Gilles#3169, :request https://www.youtube.com/watch?v=8vF_gsHaYyo
08 Sep 2016 14:13:17 : GetPlebd, weeaboo-chat, Marshmallow#7421, :heavy_check_mark: Added **Special Nightcore Gaming Mix 2016 [20] [1Hour]** to the playlist.
08 Sep 2016 14:13:24 : GetPlebd, weeaboo-chat, Gilles#3169, :request https://www.youtube.com/watch?v=94U5vX5YulA
08 Sep 2016 14:13:24 : GetPlebd, weeaboo-chat, Marshmallow#7421, Wait 1 more seconds before using that again.
