21 Sep 2016 04:07:01 : Cipher, music, Wertfuzzy77#0274, ;join
21 Sep 2016 04:37:59 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Prince Kumbi**(Priests of The Raw Man) is now Online!
21 Sep 2016 04:38:50 : Penguins, general, Botfuzzy77#2209, **Imposter Snake**(Ass) is now Online!
21 Sep 2016 04:39:27 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **The Fat Walrus**(Priests of The Raw Man) is now Offline!
21 Sep 2016 04:39:50 : My Personal Server, general, Botfuzzy77#2209, **Sunstrikeh**(Moderator) is now Offline!
21 Sep 2016 04:39:51 : Temp Server, general, Botfuzzy77#2209, **Sunstrikeh**(Admin) is now Offline!
21 Sep 2016 04:41:31 : Penguins, general, Botfuzzy77#2209, **Imposter Snake**(Ass) is now Offline!
21 Sep 2016 04:41:32 : LimitlessMc, botchat, Pokken#0986, ;luck
21 Sep 2016 04:41:32 : LimitlessMc, botchat, Botfuzzy77#2209, Pokken's luck is 33.25 out of 100, which is **Pretty Bad**
21 Sep 2016 04:41:37 : LimitlessMc, botchat, Pokken#0986, kms
21 Sep 2016 04:41:39 : LimitlessMc, botchat, Pokken#0986, ;luck
21 Sep 2016 04:41:39 : LimitlessMc, botchat, Botfuzzy77#2209, Pokken's luck is 67.0 out of 100, which is **Pretty Good**
21 Sep 2016 04:41:43 : LimitlessMc, botchat, Pokken#0986, better
21 Sep 2016 04:41:45 : LimitlessMc, botchat, Pokken#0986, ;luck
21 Sep 2016 04:41:45 : LimitlessMc, botchat, Botfuzzy77#2209, Pokken's luck is 60.62 out of 100, which is **Pretty Good**
21 Sep 2016 04:41:49 : LimitlessMc, botchat, Pokken#0986, -.-
21 Sep 2016 04:41:52 : LimitlessMc, botchat, Pokken#0986, ;luck
21 Sep 2016 04:41:52 : LimitlessMc, botchat, Botfuzzy77#2209, Pokken's luck is 84.54 out of 100, which is **AMAZING**
21 Sep 2016 04:41:55 : LimitlessMc, botchat, Pokken#0986, Ok
21 Sep 2016 04:42:00 : LimitlessMc, botchat, Pokken#0986, imma leave it at that
21 Sep 2016 04:42:08 : LimitlessMc, mainchat, Pokken#0986, *yawns*
21 Sep 2016 04:44:00 : Penguins, general, Botfuzzy77#2209, **Imposter Snake**(Ass) is now Online!
21 Sep 2016 04:44:01 : LimitlessMc, botchat, Harambe#3735, ;luck
21 Sep 2016 04:44:01 : LimitlessMc, botchat, Botfuzzy77#2209, Harambe's luck is 36.31 out of 100, which is **Pretty Bad**
21 Sep 2016 04:44:04 : LimitlessMc, botchat, Harambe#3735, wtf
21 Sep 2016 04:44:07 : LimitlessMc, botchat, Harambe#3735, bullshit
21 Sep 2016 04:44:10 : LimitlessMc, botchat, Harambe#3735, like come on
21 Sep 2016 04:44:24 : LimitlessMc, botchat, Harambe#3735, ;luck
21 Sep 2016 04:44:24 : LimitlessMc, botchat, Botfuzzy77#2209, Harambe's luck is 46.36 out of 100, which is **Not Bad**
21 Sep 2016 04:44:26 : LimitlessMc, botchat, Harambe#3735, ..
21 Sep 2016 04:44:30 : LimitlessMc, botchat, Harambe#3735, !luck
21 Sep 2016 04:44:30 : Cipher, general, Botfuzzy77#2209, **Wertfuzzy77**(Grand Master) is now Online!
21 Sep 2016 04:44:30 : GreenHillGang, general, Botfuzzy77#2209, **Wertfuzzy77**(No Role) is now Online!
21 Sep 2016 04:44:31 : LimitlessMc, botchat, Gerald#7099, My calculations say that undefined will have 66.3309000320721140% luck today
21 Sep 2016 04:44:35 : LimitlessMc, botchat, Harambe#3735, ;luck
21 Sep 2016 04:44:35 : LimitlessMc, botchat, Botfuzzy77#2209, Harambe's luck is 28.0 out of 100, which is **Pretty Bad**
21 Sep 2016 04:44:43 : LimitlessMc, botchat, Harambe#3735, Kms brb
21 Sep 2016 04:44:48 : Cipher, bot_land, Wertfuzzy77#0274, ;search Vamos a la playa
21 Sep 2016 04:44:50 : Cipher, bot_land, Botfuzzy77#2209, Added Righeira Vamos a la playa 1983 to the queue
21 Sep 2016 04:44:50 : Cipher, bot_land, Botfuzzy77#2209, https://www.youtube.com/watch?v=sTsVJ1PsnMs
21 Sep 2016 04:46:33 : Penguins, general, Botfuzzy77#2209, **Imposter Snake**(Ass) is now Offline!
21 Sep 2016 04:46:41 : Cipher, bot_land, Wertfuzzy77#0274, ;forceplay https://youtu.be/X-77txuiVXs
21 Sep 2016 04:49:24 : Temp Server, general, Botfuzzy77#2209, **LightShadow**(Owner) is now Online!
21 Sep 2016 04:49:24 : My Personal Server, general, Botfuzzy77#2209, **LightShadow**(Owner) is now Online!
21 Sep 2016 04:50:56 : LimitlessMc, mainchat, Lightning#6734, mew :I
21 Sep 2016 04:52:37 : Cipher, bot_land, Wertfuzzy77#0274, ;forceplay https://youtu.be/X-77txuiVXs
21 Sep 2016 04:52:42 : The Wild Weeaboos, general, enragednuke#2565, @tal
21 Sep 2016 04:52:47 : The Wild Weeaboos, general, enragednuke#2565, @Tally
21 Sep 2016 04:52:53 : The Wild Weeaboos, general, Wertfuzzy77#0274, Gj
21 Sep 2016 04:52:57 : Temp Server, general, Botfuzzy77#2209, **LightShadow**(Owner) is now Offline!
21 Sep 2016 04:52:57 : My Personal Server, general, Botfuzzy77#2209, **LightShadow**(Owner) is now Offline!
21 Sep 2016 04:52:58 : The Wild Weeaboos, general, enragednuke#2565, tell Nik why not to watch guilty crown
21 Sep 2016 04:53:02 : The Wild Weeaboos, general, Wertfuzzy77#0274, ^
21 Sep 2016 04:53:02 : The Wild Weeaboos, general, Botfuzzy77#2209, ^
21 Sep 2016 04:53:04 : The Wild Weeaboos, general, enragednuke#2565, @Tally
21 Sep 2016 04:53:09 : The Wild Weeaboos, general, enragednuke#2565, @Tally
21 Sep 2016 04:53:11 : Penguins, general, Botfuzzy77#2209, **Imposter Snake**(Ass) is now Online!
21 Sep 2016 04:53:16 : The Wild Weeaboos, general, Tally#2764, watch it
21 Sep 2016 04:53:18 : The Wild Weeaboos, general, Tally#2764, do it
21 Sep 2016 04:53:21 : The Wild Weeaboos, general, enragednuke#2565, NO
21 Sep 2016 04:53:22 : The Wild Weeaboos, general, enragednuke#2565, WTF
21 Sep 2016 04:53:22 : The Wild Weeaboos, general, Tally#2764, you wont like
21 Sep 2016 04:53:23 : The Wild Weeaboos, general, Wertfuzzy77#0274, HA
21 Sep 2016 04:53:26 : The Wild Weeaboos, general, Wertfuzzy77#0274, aw rip
21 Sep 2016 04:53:27 : The Wild Weeaboos, general, Tally#2764, hate yourself or anything
21 Sep 2016 04:53:31 : The Wild Weeaboos, general, Tally#2764, like at all
21 Sep 2016 04:53:36 : The Wild Weeaboos, general, Tally#2764, def not
21 Sep 2016 04:53:37 : The Wild Weeaboos, general, Wertfuzzy77#0274, That's literally terrible
21 Sep 2016 04:53:38 : The Wild Weeaboos, general, enragednuke#2565, much better
21 Sep 2016 04:53:41 : The Wild Weeaboos, general, Tally#2764, i still cry
21 Sep 2016 04:53:48 : The Wild Weeaboos, general, Wertfuzzy77#0274, Poor Joe
21 Sep 2016 04:53:56 : The Wild Weeaboos, general, enragednuke#2565, its not a good cry either
21 Sep 2016 04:53:56 : The Wild Weeaboos, general, \//\#7946, Is that cause you're a bitch
21 Sep 2016 04:53:59 : The Wild Weeaboos, general, Tally#2764, yes
21 Sep 2016 04:54:06 : The Wild Weeaboos, general, Tally#2764, glad you figured that out :p
21 Sep 2016 04:54:09 : The Wild Weeaboos, general, Tally#2764, nope
21 Sep 2016 04:54:11 : The Wild Weeaboos, general, enragednuke#2565, Kappa
21 Sep 2016 04:54:14 : The Wild Weeaboos, general, Tally#2764, its the type of cry thats like
21 Sep 2016 04:54:19 : The Wild Weeaboos, general, Tally#2764, why the fuck did i watch that
21 Sep 2016 04:54:20 : The Wild Weeaboos, general, Tally#2764, to the end
21 Sep 2016 04:54:22 : The Wild Weeaboos, general, Tally#2764, like why
21 Sep 2016 04:54:31 : The Wild Weeaboos, general, enragednuke#2565, school days
21 Sep 2016 04:54:34 : The Wild Weeaboos, general, Tally#2764, it starts off okay
21 Sep 2016 04:54:42 : The Wild Weeaboos, general, Tally#2764, then just says ha fuck thew viewers
21 Sep 2016 04:54:44 : The Wild Weeaboos, general, Wertfuzzy77#0274, But the songs are good
21 Sep 2016 04:54:48 : The Wild Weeaboos, general, Tally#2764, yes
21 Sep 2016 04:54:50 : The Wild Weeaboos, general, Tally#2764, they are
21 Sep 2016 04:54:52 : The Wild Weeaboos, general, Tally#2764, i love the songs
21 Sep 2016 04:54:59 : The Wild Weeaboos, general, enragednuke#2565, cancer
21 Sep 2016 04:55:11 : Penguins, general, Botfuzzy77#2209, **Imposter Snake**(Ass) is now Offline!
21 Sep 2016 04:55:48 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **2dles**(Children of The Raw Man) is now Online!
21 Sep 2016 04:56:13 : Cipher, bot_land, Wertfuzzy77#0274, ;youtube https://youtu.be/X-77txuiVXs https://youtu.be/X-77txuiVXs https://youtu.be/X-77txuiVXs
21 Sep 2016 04:56:14 : Cipher, bot_land, Botfuzzy77#2209, Added Loona - Vamos a la playa OFFICIAL VIDEO to the queue
21 Sep 2016 04:56:15 : Cipher, bot_land, Botfuzzy77#2209, Added Loona - Vamos a la playa OFFICIAL VIDEO to the queue
21 Sep 2016 04:56:16 : Cipher, bot_land, Botfuzzy77#2209, Added Loona - Vamos a la playa OFFICIAL VIDEO to the queue
21 Sep 2016 04:56:40 : Cipher, general, Botfuzzy77#2209, **Hiraeth**(Grunt) is now Online!
21 Sep 2016 04:56:41 : Penguins, general, Botfuzzy77#2209, **Hiraeth**(Ass) is now Online!
21 Sep 2016 04:58:01 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **TrueXPixels**(Children of The Raw Man) is now Offline!
21 Sep 2016 04:59:22 : Cipher, general, Botfuzzy77#2209, **Hiraeth**(Grunt) is now Offline!
21 Sep 2016 04:59:22 : Penguins, general, Botfuzzy77#2209, **Hiraeth**(Ass) is now Offline!
21 Sep 2016 04:59:23 : The Wild Weeaboos, general, enragednuke#2565, @Tally
21 Sep 2016 04:59:28 : The Wild Weeaboos, general, Tally#2764, yes
21 Sep 2016 04:59:32 : The Wild Weeaboos, general, enragednuke#2565, advocate Baka and test
21 Sep 2016 05:00:46 : The Wild Weeaboos, general, Tally#2764, eys
21 Sep 2016 05:00:48 : The Wild Weeaboos, general, Tally#2764, do it
21 Sep 2016 05:00:48 : The Wild Weeaboos, general, Tally#2764, yes
21 Sep 2016 05:00:49 : The Wild Weeaboos, general, Tally#2764, yes
21 Sep 2016 05:00:50 : The Wild Weeaboos, general, Tally#2764, yes
21 Sep 2016 05:00:50 : The Wild Weeaboos, general, Tally#2764, yes
21 Sep 2016 05:00:51 : The Wild Weeaboos, general, Tally#2764, yes
21 Sep 2016 05:00:52 : The Wild Weeaboos, general, Tally#2764, yes
21 Sep 2016 05:00:52 : The Wild Weeaboos, general, Tally#2764, ye
21 Sep 2016 05:00:53 : The Wild Weeaboos, general, Tally#2764, s
21 Sep 2016 05:01:02 : The Wild Weeaboos, general, Tally#2764, baka and test so good
21 Sep 2016 05:01:33 : The Wild Weeaboos, general, \//\#7946, Nice memes Joe keep it up
21 Sep 2016 05:01:40 : Team Harmony, general, Botfuzzy77#2209, **D3NSH1N**(Team Harmony) is now Online!
21 Sep 2016 05:01:40 : Cipher, general, Botfuzzy77#2209, **D3NSH1N**(Officer) is now Online!
21 Sep 2016 05:01:42 : The Wild Weeaboos, general, Tally#2764, but its good :p
21 Sep 2016 05:02:14 : Team Harmony, general, D3NSH1N#8702, I have an idea for your arena
21 Sep 2016 05:02:40 : LimitlessMc, mainchat, Pokken#0986, night
21 Sep 2016 05:02:52 : Team Harmony, general, D3NSH1N#8702, ~~~~~~--                      --~~~~~~~~~~
               \________/
21 Sep 2016 05:02:55 : Team Harmony, general, D3NSH1N#8702, This
21 Sep 2016 05:02:56 : Team Harmony, general, D3NSH1N#8702, kinda
21 Sep 2016 05:02:57 : Team Harmony, general, D3NSH1N#8702, lol
21 Sep 2016 05:03:11 : The Wild Weeaboos, general, Tally#2764, ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko
21 Sep 2016 05:03:11 : Team Harmony, general, D3NSH1N#8702, Will explain tommorow
21 Sep 2016 05:03:21 : The Wild Weeaboos, general, \//\#7946, Pleb
21 Sep 2016 05:03:24 : Team Harmony, general, D3NSH1N#8702, \\ .
21 Sep 2016 05:03:28 : Team Harmony, general, D3NSH1N#8702, \\\\\ .
21 Sep 2016 05:07:47 : Team Harmony, general, Botfuzzy77#2209, **D3NSH1N**(Team Harmony) is now Offline!
21 Sep 2016 05:07:47 : Cipher, general, Botfuzzy77#2209, **D3NSH1N**(Officer) is now Offline!
21 Sep 2016 05:16:54 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Dong Ding**(Children of The Raw Man) is now Online!
21 Sep 2016 05:26:02 : Penguins, general, Botfuzzy77#2209, **xPalkia(lugia)**(Mewtwo) is now Online!
21 Sep 2016 05:28:44 : Penguins, general, Botfuzzy77#2209, **xPalkia(lugia)**(Mewtwo) is now Offline!
21 Sep 2016 05:32:03 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Mee6**(Mee6) is now Offline!
21 Sep 2016 05:32:58 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Mee6**(Mee6) is now Online!
21 Sep 2016 05:33:28 : Cipher, general, Botfuzzy77#2209, **Jabulla**(Grunt) is now Online!
21 Sep 2016 05:35:10 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Stormzzzy**(Popes of The Raw Man) is now Online!
21 Sep 2016 05:38:26 : Cipher, general, Botfuzzy77#2209, **Hiraeth**(Grunt) is now Online!
21 Sep 2016 05:38:27 : Penguins, general, Botfuzzy77#2209, **Hiraeth**(Ass) is now Online!
21 Sep 2016 05:38:36 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Cat**(Children of The Raw Man) is now Online!
21 Sep 2016 05:41:07 : Penguins, general, Botfuzzy77#2209, **Hiraeth**(Ass) is now Offline!
21 Sep 2016 05:41:07 : Cipher, general, Botfuzzy77#2209, **Hiraeth**(Grunt) is now Offline!
21 Sep 2016 06:00:20 : Cipher, general, Botfuzzy77#2209, **Es Fusel**(Grunt) is now Online!
21 Sep 2016 06:00:23 : Penguins, general, Botfuzzy77#2209, **Brian**(Ass) is now Online!
21 Sep 2016 06:05:56 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Cat**(Children of The Raw Man) is now Online!
21 Sep 2016 06:20:12 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Stormzzzy**(Popes of The Raw Man) is now Offline!
21 Sep 2016 06:21:47 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Cat**(Children of The Raw Man) is now Online!
21 Sep 2016 06:23:47 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Cat**(Children of The Raw Man) is now Offline!
21 Sep 2016 06:26:48 : Cipher, general, Botfuzzy77#2209, **Akinci**(Grunt) is now Online!
21 Sep 2016 06:29:29 : Cipher, general, Botfuzzy77#2209, **Akinci**(Grunt) is now Offline!
21 Sep 2016 06:29:38 : Penguins, general, Botfuzzy77#2209, **Imposter Snake**(Ass) is now Online!
21 Sep 2016 06:29:46 : Cipher, general, Botfuzzy77#2209, **Es Fusel**(Grunt) is now Online!
21 Sep 2016 06:32:25 : Penguins, general, Botfuzzy77#2209, **Brian**(Ass) is now Online!
21 Sep 2016 06:41:27 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Sushigawa**(No Role) is now Online!
21 Sep 2016 06:43:28 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Sushigawa**(No Role) is now Offline!
21 Sep 2016 06:51:26 : Penguins, general, Botfuzzy77#2209, **Imposter Snake**(Ass) is now Online!
21 Sep 2016 06:52:57 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **2dles**(Children of The Raw Man) is now Offline!
21 Sep 2016 06:58:09 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **TrueXPixels**(Children of The Raw Man) is now Online!
21 Sep 2016 07:00:50 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **TrueXPixels**(Children of The Raw Man) is now Offline!
21 Sep 2016 07:03:01 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Schauda**(Priests of The Raw Man) is now Offline!
21 Sep 2016 07:20:29 : Penguins, general, Botfuzzy77#2209, **Brian**(Ass) is now Online!
21 Sep 2016 07:35:24 : My Personal Server, general, Botfuzzy77#2209, **Twist3dMindz**(Member) is now Offline!
21 Sep 2016 07:39:33 : Cipher, general, Botfuzzy77#2209, **Jabulla**(Grunt) is now Online!
21 Sep 2016 07:43:49 : Penguins, general, Botfuzzy77#2209, **Brian**(Ass) is now Online!
21 Sep 2016 07:53:38 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
21 Sep 2016 07:53:38 : Team Harmony, general, Botfuzzy77#2209, **Topheralan**(Team Harmony) is now Online!
21 Sep 2016 07:55:38 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Offline!
21 Sep 2016 07:55:38 : Team Harmony, general, Botfuzzy77#2209, **Topheralan**(Team Harmony) is now Offline!
21 Sep 2016 08:06:25 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Sushigawa**(No Role) is now Online!
21 Sep 2016 08:16:31 : Penguins, general, Botfuzzy77#2209, **Brian**(Ass) is now Online!
21 Sep 2016 08:53:02 : Penguins, general, Botfuzzy77#2209, **xPalkia(lugia)**(Mewtwo) is now Online!
21 Sep 2016 08:53:02 : Penguins, general, Botfuzzy77#2209, **xPalkia(lugia)**(Mewtwo) is now Offline!
21 Sep 2016 08:53:18 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **druif**(Nazi) is now Online!
21 Sep 2016 09:14:44 : Penguins, general, Botfuzzy77#2209, **Imposter Snake**(Ass) is now Online!
21 Sep 2016 09:23:49 : Penguins, general, Brian#0945, Anyone else think that the chat is not dead when hiraeth is on?
21 Sep 2016 09:34:22 : Cipher, general, Botfuzzy77#2209, **Allianths**(Officer) is now Online!
21 Sep 2016 09:37:47 : Penguins, general, Botfuzzy77#2209, **SurvivraInHellAKASchool**(Deoxys) is now Online!
21 Sep 2016 09:40:28 : Penguins, general, Botfuzzy77#2209, **SurvivraInHellAKASchool**(Deoxys) is now Offline!
21 Sep 2016 09:40:34 : Penguins, general, Botfuzzy77#2209, **SurvivraInHellAKASchool**(Deoxys) is now Online!
21 Sep 2016 09:40:57 : Penguins, general, SurvivraInHellAKASchool#7191, @Brian dont talk like that with Allah
21 Sep 2016 09:41:16 : Penguins, general, SurvivraInHellAKASchool#7191, Y'know Im a muslim
21 Sep 2016 09:41:33 : Cipher, general, Botfuzzy77#2209, **Hiraeth**(Grunt) is now Online!
21 Sep 2016 09:41:33 : Penguins, general, Botfuzzy77#2209, **Hiraeth**(Ass) is now Online!
21 Sep 2016 09:41:54 : Penguins, general, Brian#0945, hi
21 Sep 2016 09:41:58 : Penguins, general, Hiraeth#1962, I'm dead inside though
21 Sep 2016 09:42:03 : Penguins, general, Hiraeth#1962, I have a test now
21 Sep 2016 09:42:05 : Penguins, general, Hiraeth#1962, Im naughty
21 Sep 2016 09:42:08 : Penguins, general, Hiraeth#1962, Hue
21 Sep 2016 09:42:12 : Penguins, general, Brian#0945, Hiraeth
21 Sep 2016 09:42:13 : Penguins, general, Brian#0945, hi
21 Sep 2016 09:42:15 : Penguins, general, Hiraeth#1962, Yaa hai
21 Sep 2016 09:42:21 : Penguins, general, Brian#0945, Surv Sorry
21 Sep 2016 09:42:26 : Penguins, general, Hiraeth#1962, I really shouldnt be on rn
21 Sep 2016 09:42:29 : Penguins, general, Hiraeth#1962, Woa
21 Sep 2016 09:42:32 : Penguins, general, Hiraeth#1962, 60 new msg
21 Sep 2016 09:42:36 : Penguins, general, Brian#0945, lol
21 Sep 2016 09:42:42 : Penguins, general, Hiraeth#1962, Oh
21 Sep 2016 09:42:44 : Penguins, general, Hiraeth#1962, Nvm
21 Sep 2016 09:42:46 : Penguins, general, Hiraeth#1962, Theyre old
21 Sep 2016 09:42:49 : Penguins, general, Hiraeth#1962, Well i gtg
21 Sep 2016 09:42:51 : Penguins, general, Hiraeth#1962, Bai gey
21 Sep 2016 09:42:55 : Penguins, general, Hiraeth#1962, <3
21 Sep 2016 09:43:19 : Penguins, general, SurvivraInHellAKASchool#7191, MK
21 Sep 2016 09:43:21 : Penguins, general, SurvivraInHellAKASchool#7191, MOM
21 Sep 2016 09:43:24 : Penguins, general, SurvivraInHellAKASchool#7191, HELP ME
21 Sep 2016 09:43:31 : Penguins, general, SurvivraInHellAKASchool#7191, U TOO BRIAN
21 Sep 2016 09:43:40 : Penguins, general, SurvivraInHellAKASchool#7191, Thia achool
21 Sep 2016 09:44:55 : Cipher, general, Botfuzzy77#2209, **Hiraeth**(Grunt) is now Offline!
21 Sep 2016 09:44:55 : Penguins, general, Botfuzzy77#2209, **Hiraeth**(Ass) is now Offline!
21 Sep 2016 09:45:53 : Penguins, general, Botfuzzy77#2209, **SurvivraInHellAKASchool**(Deoxys) is now Offline!
21 Sep 2016 09:54:24 : Penguins, general, Brian#0945, XD what
21 Sep 2016 09:54:49 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
21 Sep 2016 09:54:49 : Team Harmony, general, Botfuzzy77#2209, **Topheralan**(Team Harmony) is now Online!
21 Sep 2016 09:56:49 : Team Harmony, general, Botfuzzy77#2209, **Topheralan**(Team Harmony) is now Offline!
21 Sep 2016 09:56:49 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Offline!
21 Sep 2016 10:01:47 : Penguins, general, Botfuzzy77#2209, **SurvivraInHellAKASchool**(Deoxys) is now Online!
21 Sep 2016 10:02:05 : Penguins, general, Botfuzzy77#2209, **Imposter Snake**(Ass) is now Online!
21 Sep 2016 10:03:00 : Penguins, general, SurvivraInHellAKASchool#7191, Mah school pure aids
21 Sep 2016 10:04:58 : Penguins, general, Botfuzzy77#2209, **SurvivraInHellAKASchool**(Deoxys) is now Offline!
21 Sep 2016 10:19:48 : Penguins, general, Botfuzzy77#2209, **xPalkia(lugia)**(Mewtwo) is now Online!
21 Sep 2016 10:21:02 : Penguins, general, Botfuzzy77#2209, **Brian**(Ass) is now Online!
21 Sep 2016 10:21:05 : Penguins, general, xPalkia(lugia)#8149, Haha welcome to school bb
21 Sep 2016 10:21:12 : Penguins, general, xPalkia(lugia)#8149, I have school too
21 Sep 2016 10:21:35 : Penguins, general, xPalkia(lugia)#8149, @SurvivraInHellAKASchool
21 Sep 2016 10:22:06 : Penguins, general, Botfuzzy77#2209, **Imposter Snake**(Ass) is now Online!
21 Sep 2016 10:23:52 : Penguins, general, Botfuzzy77#2209, **xPalkia(lugia)**(Mewtwo) is now Offline!
21 Sep 2016 10:33:41 : Penguins, general, Botfuzzy77#2209, **xPalkia(lugia)**(Mewtwo) is now Online!
21 Sep 2016 10:34:10 : Penguins, general, xPalkia(lugia)#8149, harambe lives
21 Sep 2016 10:34:11 : Penguins, general, xPalkia(lugia)#8149, Harambe isnt dead
21 Sep 2016 10:34:18 : Penguins, general, xPalkia(lugia)#8149, :)
21 Sep 2016 10:36:25 : Penguins, general, Botfuzzy77#2209, **SurvivraInHellAKASchool**(Deoxys) is now Online!
21 Sep 2016 10:36:40 : Penguins, general, Botfuzzy77#2209, **xPalkia(lugia)**(Mewtwo) is now Offline!
21 Sep 2016 10:36:46 : Penguins, general, SurvivraInHellAKASchool#7191, Good morning @xFuckYou
21 Sep 2016 10:37:07 : Penguins, general, SurvivraInHellAKASchool#7191, Holy fuq same time screenshot
21 Sep 2016 10:37:07 : Penguins, general, SurvivraInHellAKASchool#7191, 
21 Sep 2016 10:37:28 : Penguins, general, SurvivraInHellAKASchool#7191, 
21 Sep 2016 10:37:29 : Penguins, general, SurvivraInHellAKASchool#7191, Harambe 2.o
21 Sep 2016 10:39:06 : Penguins, general, Botfuzzy77#2209, **SurvivraInHellAKASchool**(Deoxys) is now Offline!
21 Sep 2016 10:39:35 : Penguins, general, Botfuzzy77#2209, **Brian**(Ass) is now Online!
21 Sep 2016 10:42:40 : Penguins, general, Botfuzzy77#2209, **xPalkia(lugia)**(Mewtwo) is now Online!
21 Sep 2016 10:43:25 : Penguins, general, xPalkia(lugia)#8149, Thats young harambe
21 Sep 2016 10:43:45 : Penguins, general, xPalkia(lugia)#8149, School time for me
21 Sep 2016 10:43:51 : Penguins, general, xPalkia(lugia)#8149, Bye now
21 Sep 2016 10:46:02 : Penguins, general, Botfuzzy77#2209, **xPalkia(lugia)**(Mewtwo) is now Offline!
21 Sep 2016 10:48:21 : Penguins, general, Botfuzzy77#2209, **chaliema**(Rayquaza) is now Online!
21 Sep 2016 10:48:26 : Penguins, general, Botfuzzy77#2209, **chaliema**(Rayquaza) is now Online!
21 Sep 2016 10:53:01 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Prince Kumbi**(Priests of The Raw Man) is now Online!
21 Sep 2016 10:54:54 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Prince Kumbi**(Priests of The Raw Man) is now Online!
21 Sep 2016 11:01:23 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
