20 Jul 2016 04:26:11 : LimitlessMc, mainchat, xPalkia(lugia)#8149, ...
20 Jul 2016 04:26:13 : LimitlessMc, mainchat, xPalkia(lugia)#8149, Again
20 Jul 2016 04:26:23 : LimitlessMc, mainchat, xPalkia(lugia)#8149, .-.
20 Jul 2016 04:26:55 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
20 Jul 2016 04:28:42 : Cipher, general, Botfuzzy77#2209, **Skyd**(Champ) is now Online!
20 Jul 2016 04:34:23 : Cipher, general, Skyd#9935, Gn
20 Jul 2016 04:35:21 : Cipher, general, Skyd#9935, @Prince Alligator in Wonderland  why you ded?
20 Jul 2016 04:41:42 : Cipher, general, Botfuzzy77#2209, **Skyd**(Champ) is now Offline!
20 Jul 2016 04:44:24 : LimitlessMc, mainchat, AlphaBit(AlphaWeeb)#3869, ;server
20 Jul 2016 04:44:25 : LimitlessMc, mainchat, Botfuzzy77#2209, **Server Status**
 *Online Players*: 84 players out of 100
 *Ping*: 152.605 ms
 *MC Version*: 1.8.9
20 Jul 2016 04:44:25 : LimitlessMc, mainchat, Botfuzzy77#2209, **Players Online**:
 *Luke14214, Finalhazard, Claudibro, sonic162, TheGooseBoy, Elliott6601, Frott, PDiddleCream, pallyurass, AmpedGTR, leon, wdaily1...*
20 Jul 2016 04:46:53 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
20 Jul 2016 04:49:51 : Cipher, general, Botfuzzy77#2209, **Allianths**(Officer) is now Online!
20 Jul 2016 04:50:33 : Cipher, general, Allianths#4161, im helping my cousin with visa stuff
20 Jul 2016 04:57:15 : 02Gaming, general, Botfuzzy77#2209, **LightShadow**(Guide) is now Offline!
20 Jul 2016 04:58:04 : Cipher, general, AlphaBit(AlphaWeeb)#3869, tell him/her to buy mc for me okei
20 Jul 2016 04:58:07 : Cipher, general, AlphaBit(AlphaWeeb)#3869, le
20 Jul 2016 05:04:17 : LimitlessMc, mainchat, Pokken#0986, why is nobody ever in the chats
20 Jul 2016 05:04:18 : LimitlessMc, mainchat, Pokken#0986, wut
20 Jul 2016 05:04:40 : Cipher, general, Botfuzzy77#2209, **JustinOPGamer**(Grunt) is now Online!
20 Jul 2016 05:05:05 : League Of Legends, general, JustinOPGamer#9138, Eww
20 Jul 2016 05:05:23 : League Of Legends, general, JustinOPGamer#9138, By the way guys I am back from my vacation :p
20 Jul 2016 05:07:05 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
20 Jul 2016 05:10:06 : Cipher, general, Botfuzzy77#2209, **JustinOPGamer**(Grunt) is now Offline!
20 Jul 2016 05:10:19 : League Of Legends, general, Botfuzzy77#2209, **TheLast1Alive**(Security) is now Online!
20 Jul 2016 05:11:32 : Cipher, general, Botfuzzy77#2209, **Allianths**(Officer) is now Online!
20 Jul 2016 05:13:00 : League Of Legends, general, Botfuzzy77#2209, **TheLast1Alive**(Security) is now Offline!
20 Jul 2016 05:13:59 : Cipher, general, Calamariela#7098, @Godfuzzy77 can you fix my thing? mystz /alpha completely killed it
20 Jul 2016 05:14:17 : Cipher, general, AlphaBit(AlphaWeeb)#3869, D:
20 Jul 2016 05:14:27 : Cipher, general, Calamariela#7098, at least you actually tried alpha
20 Jul 2016 05:14:42 : Cipher, general, Calamariela#7098, when you logged off myst tpd away and not helped anymore
20 Jul 2016 05:14:43 : Cipher, general, Calamariela#7098, -.-
20 Jul 2016 05:17:53 : The Pleb Privateers, general, Ryan#3332, it killed him
20 Jul 2016 05:18:16 : Cipher, general, Botfuzzy77#2209, **Allianths**(Officer) is now Offline!
20 Jul 2016 05:21:01 : LimitlessMc, mainchat, xPalkia(lugia)#8149, </3 @Mystz
20 Jul 2016 05:21:33 : The Pleb Privateers, general, enragednuke#2565, uh
20 Jul 2016 05:21:35 : The Pleb Privateers, general, enragednuke#2565, MICROPHONE
20 Jul 2016 05:25:37 : Cipher, general, AlphaBit(AlphaWeeb)#3869, :L
20 Jul 2016 05:28:04 : LimitlessMc, mainchat, Stormzzzy#3051, !invite
20 Jul 2016 05:28:05 : LimitlessMc, mainchat, Gerald#7099, Go there and add me to your server!

https://discordapp.com/oauth2/authorize?client_id=158640018045272065&scope=bot&permissions=3271680
20 Jul 2016 05:28:13 : Cipher, general, Calamariela#7098, lele @Skyd
20 Jul 2016 05:28:15 : Cipher, general, Calamariela#7098, gj
20 Jul 2016 05:37:22 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
20 Jul 2016 05:54:14 : Cipher, general, Botfuzzy77#2209, **Allianths**(Officer) is now Online!
20 Jul 2016 05:56:38 : LimitlessMc, mainchat, BethUR#5559, @Pokken  i think it's because nobody has a mic.
20 Jul 2016 05:57:12 : LimitlessMc, mainchat, BethUR#5559, ;luck
20 Jul 2016 05:57:12 : LimitlessMc, mainchat, Botfuzzy77#2209, BethUR's luck is 25.16 out of 100, which is **Pretty Bad**
20 Jul 2016 05:57:30 : LimitlessMc, mainchat, Stormzzzy#3051, ;luck
20 Jul 2016 05:57:30 : LimitlessMc, mainchat, Botfuzzy77#2209, Stormzzzy's luck is 13.24 out of 100, which is **Completly Horrible**
20 Jul 2016 05:57:39 : LimitlessMc, mainchat, Stormzzzy#3051, !luck
20 Jul 2016 05:57:40 : LimitlessMc, mainchat, Gerald#7099, My calculations say that Stormzzzy will have 14.1568680888902000% luck today
20 Jul 2016 06:05:31 : League Of Legends, general, Botfuzzy77#2209, **Calamariela**(Officer) is now Offline!
20 Jul 2016 06:05:31 : Cipher, general, Botfuzzy77#2209, **Calamariela**(Roy, The One and Only) is now Offline!
20 Jul 2016 06:05:39 : LimitlessMc, mainchat, AlphaBit(AlphaWeeb)#3869, ;luck
20 Jul 2016 06:05:39 : LimitlessMc, mainchat, Botfuzzy77#2209, AlphaBit(AlphaWeeb)'s luck is 93.78 out of 100, which is **AMAZING**
20 Jul 2016 06:05:42 : LimitlessMc, mainchat, AlphaBit(AlphaWeeb)#3869, ayy lmao
20 Jul 2016 06:05:46 : LimitlessMc, mainchat, AlphaBit(AlphaWeeb)#3869, !luck
20 Jul 2016 06:05:47 : LimitlessMc, mainchat, Gerald#7099, My calculations say that AlphaBit(AlphaWeeb) will have 72.0540981039132500% luck today
20 Jul 2016 06:06:08 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
20 Jul 2016 06:06:15 : LimitlessMc, mainchat, Stormzzzy#3051, https://discord.gg/S3DT5ur
20 Jul 2016 06:14:18 : 02Gaming, general, Botfuzzy77#2209, **kayoooooooooo**(Member) is now Offline!
20 Jul 2016 06:15:08 : 02Gaming, general, Botfuzzy77#2209, **kayoooooooooo**(Member) is now Online!
20 Jul 2016 06:17:04 : Cipher, general, Botfuzzy77#2209, **Allianths**(Officer) is now Online!
20 Jul 2016 06:17:05 : Cipher, general, Botfuzzy77#2209, **Allianths**(Officer) is now Offline!
20 Jul 2016 06:19:12 : 02Gaming, general, Botfuzzy77#2209, **kayoooooooooo**(Member) is now Offline!
20 Jul 2016 06:22:28 : 02Gaming, general, Botfuzzy77#2209, **kayoooooooooo**(Member) is now Online!
20 Jul 2016 06:25:26 : Cipher, general, Botfuzzy77#2209, **Allianths**(Officer) is now Online!
20 Jul 2016 06:27:47 : Cipher, general, Allianths#4161, .
20 Jul 2016 06:34:47 : 02Gaming, general, Botfuzzy77#2209, **kayoooooooooo**(Member) is now Offline!
20 Jul 2016 06:36:23 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
20 Jul 2016 06:54:40 : LimitlessMc, mainchat, Mystz#8072, @AlphaBit(AlphaWeeb) read msg useless retard
20 Jul 2016 06:56:13 : LimitlessMc, mainchat, AlphaBit(AlphaWeeb)#3869, boosted munkey
20 Jul 2016 06:56:34 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
20 Jul 2016 07:04:05 : 02Gaming, general, Botfuzzy77#2209, **kayoooooooooo**(Member) is now Online!
20 Jul 2016 07:06:46 : 02Gaming, general, Botfuzzy77#2209, **kayoooooooooo**(Member) is now Offline!
20 Jul 2016 07:13:05 : Cipher, general, Botfuzzy77#2209, **Allianths**(Officer) is now Online!
20 Jul 2016 07:13:08 : Cipher, general, Botfuzzy77#2209, **Allianths**(Officer) is now Offline!
20 Jul 2016 07:16:45 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
20 Jul 2016 07:25:29 : The Pleb Privateers, general, enragednuke#2565, @Joe by Joelight https://www.youtube.com/watch?v=DDn1V-b32WU
20 Jul 2016 07:36:57 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
20 Jul 2016 07:49:13 : Cipher, general, Botfuzzy77#2209, **Jabulla**(Grunt) is now Online!
20 Jul 2016 07:51:17 : Cipher, general, Botfuzzy77#2209, **AlphaBit(AlphaWeeb)**(Grunt) is now Online!
20 Jul 2016 07:51:28 : Cipher, general, Botfuzzy77#2209, **Allianths**(Officer) is now Online!
20 Jul 2016 07:51:51 : Cipher, pictures, Allianths#4161, @Skyd https://www.google.com.ph/search?q=pokecenter&tbm=isch&imgil=IdYedv9WD1XOoM%253A%253Bz85AtGnXMkDV7M%253Bhttp%25253A%25252F%25252Fbulbapedia.bulbagarden.net%25252Fwiki%25252FPok%25252525C3%25252525A9mon_Center&source=iu&pf=m&fir=IdYedv9WD1XOoM%253A%252Cz85AtGnXMkDV7M%252C_&usg=__IG7uXCQs64puYc0ODVkUVxsrXHI%3D&biw=1280&bih=619&ved=0ahUKEwiY9-_xwoHOAhUHl5QKHTOHBHsQyjcIOA&ei=qSiPV9j-PIeu0gSzjpLYBw#imgrc=riky-SCCRHf5JM%3A
20 Jul 2016 07:51:59 : Cipher, pictures, Allianths#4161, aye google link
20 Jul 2016 07:54:01 : Cipher, general, Botfuzzy77#2209, **Skyd**(Champ) is now Online!
20 Jul 2016 07:54:45 : Cipher, general, Skyd#9935, ;funify Can you smell what the Rock is cooking?
20 Jul 2016 07:54:45 : Cipher, general, Botfuzzy77#2209, Can You s/MmeLllL WwhHatt6 THHee R=R2OcK iIss COoKiiNGG?? 
20 Jul 2016 07:54:52 : Cipher, pictures, Allianths#4161, http://nintendoeverything.com/artist-creates-modern-3d-pokemon-center-in-udk/
20 Jul 2016 07:55:09 : Cipher, pictures, Skyd#9935, Oh yeah I saw that too 
20 Jul 2016 07:55:31 : Cipher, general, Allianths#4161, ;funify 4Ll14N+h5
20 Jul 2016 07:55:31 : Cipher, general, Botfuzzy77#2209, 4LLl14N+.+HH154 
20 Jul 2016 07:57:00 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
20 Jul 2016 07:58:47 : Cipher, general, Botfuzzy77#2209, **Skyd**(Champ) is now Offline!
20 Jul 2016 08:01:24 : Cipher, general, Botfuzzy77#2209, **Jabulla**(Grunt) is now Offline!
20 Jul 2016 08:01:49 : Cipher, general, Botfuzzy77#2209, **Jabulla**(Grunt) is now Online!
20 Jul 2016 08:04:36 : Cipher, general, Botfuzzy77#2209, **Jabulla**(Grunt) is now Offline!
20 Jul 2016 08:04:48 : Cipher, general, Botfuzzy77#2209, **Jabulla**(Grunt) is now Online!
20 Jul 2016 08:05:50 : Cipher, general, Botfuzzy77#2209, **AlphaBit(AlphaWeeb)**(Grunt) is now Online!
20 Jul 2016 08:06:01 : League Of Legends, general, Botfuzzy77#2209, **TheLast1Alive**(Security) is now Online!
20 Jul 2016 08:06:14 : League Of Legends, general, TheLast1Alive#7757, Weeb
20 Jul 2016 08:09:23 : League Of Legends, general, Botfuzzy77#2209, **TheLast1Alive**(Security) is now Offline!
20 Jul 2016 08:23:54 : Cipher, general, Botfuzzy77#2209, **Allianths**(Officer) is now Online!
20 Jul 2016 08:29:24 : Cipher, general, AlphaBit(AlphaWeeb)#3869, ;server
20 Jul 2016 08:29:25 : Cipher, general, Botfuzzy77#2209, **Server Status**
 *Online Players*: 49 players out of 100
 *Ping*: 141.805 ms
 *MC Version*: 1.8.9
20 Jul 2016 08:29:26 : Cipher, general, Botfuzzy77#2209, **Players Online**:
 *SuperCrab, hipo21, Slumpfy, xXProfanityXx, Hados2000, TheGamingGam3r, SpaceRanger156, t19sniper, QueenNoSchlong, Jabulla, Mass_Kat, Skyd_...*
20 Jul 2016 08:39:00 : LimitlessMc, mainchat, Ajzombie1#5783, Need Staff online!
20 Jul 2016 08:47:13 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
20 Jul 2016 09:00:57 : Cipher, general, Botfuzzy77#2209, **Allianths**(Officer) is now Online!
20 Jul 2016 09:11:49 : LimitlessMc, mainchat, AlphaBit(AlphaWeeb)#3869, resolved
20 Jul 2016 09:11:56 : LimitlessMc, mainchat, AlphaBit(AlphaWeeb)#3869, lelele
20 Jul 2016 09:15:58 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
20 Jul 2016 09:34:37 : Cipher, general, AlphaBit(AlphaWeeb)#3869, ;server
20 Jul 2016 09:34:38 : Cipher, general, Botfuzzy77#2209, **Server Status**
 *Online Players*: 60 players out of 100
 *Ping*: 159.241 ms
 *MC Version*: 1.8.9
20 Jul 2016 09:34:38 : Cipher, general, Botfuzzy77#2209, **Players Online**:
 *Leroy__, chris26473, Short_Awsom, UnbornRemix, Beester_B, GamesB2, TheGamingGam3r, Cicatrix, DigitalAvicate, Sappie_, dogdoger, PDiddleCream...*
20 Jul 2016 09:38:39 : Cipher, general, Botfuzzy77#2209, **Allianths**(Officer) is now Online!
20 Jul 2016 09:57:09 : Cipher, general, Botfuzzy77#2209, **Allianths**(Officer) is now Online!
20 Jul 2016 09:57:29 : Cipher, general, AlphaBit(AlphaWeeb)#3869, ;srbr
20 Jul 2016 09:57:38 : Cipher, general, AlphaBit(AlphaWeeb)#3869, wtb ;srbr
20 Jul 2016 10:07:45 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
20 Jul 2016 10:27:54 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
20 Jul 2016 10:37:20 : Cipher, general, Botfuzzy77#2209, **Jabulla**(Grunt) is now Online!
20 Jul 2016 10:44:50 : Cipher, general, Botfuzzy77#2209, **Allianths**(Officer) is now Online!
20 Jul 2016 10:47:26 : LimitlessMc, mainchat, xPalkia(lugia)#8149, ;server
20 Jul 2016 10:47:26 : LimitlessMc, mainchat, Botfuzzy77#2209, **Server Status**
 *Online Players*: 56 players out of 100
 *Ping*: 139.82 ms
 *MC Version*: 1.8.9
20 Jul 2016 10:47:27 : LimitlessMc, mainchat, Botfuzzy77#2209, **Players Online**:
 *jakster55, KaddyWampuz, xXProfanityXx, XeNor, xSpark, AlphaBit, Bmac2006, JGolding, Mr_Meta, gdaysir, Overclocks_, allianths...*
20 Jul 2016 10:47:30 : LimitlessMc, mainchat, xPalkia(lugia)#8149, ...
20 Jul 2016 11:00:20 : Cipher, general, Botfuzzy77#2209, **Jabulla**(Grunt) is now Online!
20 Jul 2016 11:00:39 : Cipher, general, Botfuzzy77#2209, **Skyd**(Champ) is now Online!
20 Jul 2016 11:02:39 : Cipher, general, Botfuzzy77#2209, **Skyd**(Champ) is now Offline!
20 Jul 2016 11:06:54 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
20 Jul 2016 11:26:48 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
20 Jul 2016 11:27:01 : Cipher, general, AlphaBit(AlphaWeeb)#3869, wb
20 Jul 2016 11:37:53 : Cipher, general, Botfuzzy77#2209, **Akincifenwa**(Grunt) is now Online!
20 Jul 2016 11:41:17 : Cipher, general, Akincifenwa#5072, ;server
20 Jul 2016 11:41:18 : Cipher, general, Botfuzzy77#2209, **Server Status**
 *Online Players*: 51 players out of 100
 *Ping*: 147.141 ms
 *MC Version*: 1.8.9
20 Jul 2016 11:41:18 : Cipher, general, Botfuzzy77#2209, **Players Online**:
 *Depthy, Ineedunlit, IvanTDM_BG, WolfBoy_Tyler, Leroy__, UnbornRemix, Mr_Meta, Pudge__, exanam, Jabulla, Chaliema, Ylluma...*
20 Jul 2016 11:46:48 : Cipher, general, Botfuzzy77#2209, **Allianths**(Officer) is now Online!
20 Jul 2016 11:47:14 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
20 Jul 2016 12:15:47 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
20 Jul 2016 12:36:13 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
20 Jul 2016 12:40:45 : Cipher, general, Botfuzzy77#2209, **Allianths**(Officer) is now Online!
20 Jul 2016 12:40:57 : Cipher, general, Allianths#4161, ;surbur
20 Jul 2016 12:41:06 : Cipher, general, Akincifenwa#5072, le
20 Jul 2016 12:50:01 : Cipher, general, Botfuzzy77#2209, **Akincifenwa**(Grunt) is now Offline!
20 Jul 2016 12:56:10 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
20 Jul 2016 13:11:42 : Cipher, general, Botfuzzy77#2209, **Kburn1999**(Grunt) is now Online!
20 Jul 2016 13:29:09 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
20 Jul 2016 13:29:13 : 02Gaming, general, Botfuzzy77#2209, **kayoooooooooo**(Member) is now Online!
20 Jul 2016 13:31:13 : 02Gaming, general, Botfuzzy77#2209, **kayoooooooooo**(Member) is now Offline!
20 Jul 2016 13:40:04 : LimitlessMc, mainchat, pedorcas#2967, what's happening?
20 Jul 2016 13:42:13 : Cipher, general, Botfuzzy77#2209, **AlphaBit(AlphaWeeb)**(Grunt) is now Online!
20 Jul 2016 13:42:19 : Cipher, general, Kburn1999#5526, ;server
20 Jul 2016 13:42:27 : Cipher, general, Botfuzzy77#2209, *Server is Down :(*
20 Jul 2016 13:42:27 : Cipher, general, Botfuzzy77#2209, **Allianths**(Officer) is now Online!
20 Jul 2016 13:42:40 : Cipher, general, Kburn1999#5526, damn the lag is real
20 Jul 2016 13:42:41 : Cipher, general, Botfuzzy77#2209, **Skyd**(Champ) is now Online!
20 Jul 2016 13:43:04 : Cipher, general, Skyd#9935, It's fun 
20 Jul 2016 13:43:10 : Cipher, general, Kburn1999#5526, everyone else keeps getting kicked for me
20 Jul 2016 13:45:07 : Cipher, general, Skyd#9935, Yeah I was a second ago 
20 Jul 2016 13:46:01 : Cipher, general, Kburn1999#5526, im surprised that with this amount of dumps the servers taking theres still not a drop of popularity
20 Jul 2016 13:46:45 : Cipher, general, Botfuzzy77#2209, **Skyd**(Champ) is now Offline!
20 Jul 2016 13:48:14 : Cipher, general, Kburn1999#5526, ;join
20 Jul 2016 13:48:14 : Cipher, general, Botfuzzy77#2209, Sorry, I'm already connected to a channel
20 Jul 2016 13:48:39 : Cipher, general, Botfuzzy77#2209, **PacMen**(Grunt) is now Online!
20 Jul 2016 13:53:25 : Cipher, general, Botfuzzy77#2209, **PacMen**(Grunt) is now Offline!
20 Jul 2016 13:54:25 : Cipher, general, Botfuzzy77#2209, **PacMen**(Grunt) is now Online!
20 Jul 2016 13:57:05 : Cipher, general, Botfuzzy77#2209, **PacMen**(Grunt) is now Offline!
20 Jul 2016 13:58:54 : Cipher, general, Botfuzzy77#2209, **PacMen**(Grunt) is now Online!
20 Jul 2016 13:58:57 : Cipher, general, Botfuzzy77#2209, **D3NSH1N**(Grunt) is now Online!
20 Jul 2016 14:01:19 : Cipher, general, D3NSH1N#8702, ;server
20 Jul 2016 14:01:19 : Cipher, general, Botfuzzy77#2209, **Server Status**
 *Online Players*: 64 players out of 100
 *Ping*: 136.337 ms
 *MC Version*: 1.8.9
20 Jul 2016 14:01:20 : Cipher, general, Botfuzzy77#2209, **Players Online**:
 *pallyurass, Shadowshiv, ras2000, lilshankin23, jaeplaysmc, Gu_PT, Evanetot, xXRaz3Xx, Buzzkill324, Skyd_, NinjaBoyNZ342, Kiarigal...*
20 Jul 2016 14:03:30 : LimitlessMc, mainchat, PacMen#1450, I need to find aj
20 Jul 2016 14:03:45 : Cipher, general, Botfuzzy77#2209, **D3NSH1N**(Grunt) is now Offline!
20 Jul 2016 14:06:30 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
20 Jul 2016 14:07:44 : Cipher, general, Botfuzzy77#2209, **Akincifenwa**(Grunt) is now Online!
20 Jul 2016 14:11:55 : Cipher, bot_land, Akincifenwa#5072, ;server
20 Jul 2016 14:11:56 : Cipher, bot_land, Botfuzzy77#2209, **Server Status**
 *Online Players*: 72 players out of 100
 *Ping*: 165.0 ms
 *MC Version*: 1.8.9
20 Jul 2016 14:11:56 : Cipher, bot_land, Botfuzzy77#2209, **Players Online**:
 *Slumpfy, JoKnez, IamLucario, Chief8485, joman129, Techni, OrbitingEmo, Glitchy_Typo, Etaneson, Noam10, nightgoda, PacMen...*
20 Jul 2016 14:21:11 : Cipher, general, Botfuzzy77#2209, **Allianths**(Officer) is now Online!
20 Jul 2016 14:21:44 : Cipher, general, Botfuzzy77#2209, **Skyd**(Champ) is now Online!
20 Jul 2016 14:25:07 : Cipher, general, Botfuzzy77#2209, **Skyd**(Champ) is now Offline!
20 Jul 2016 14:26:38 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
20 Jul 2016 14:33:56 : League Of Legends, general, Botfuzzy77#2209, **Calamariela**(Officer) is now Online!
20 Jul 2016 14:33:56 : Cipher, general, Botfuzzy77#2209, **Calamariela**(Roy, The One and Only) is now Online!
20 Jul 2016 14:37:23 : Cipher, general, Botfuzzy77#2209, **Calamariela**(Officer) is now Online!
20 Jul 2016 14:41:12 : The Pleb Privateers, general, c.b.norton#4044, is joe by joelight joe?
20 Jul 2016 14:46:12 : LimitlessMc, mainchat, Botfuzzy77#2209, Welcome @DankMemeLeader to LimitlessMc!
20 Jul 2016 14:47:03 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
20 Jul 2016 14:51:27 : Cipher, general, Botfuzzy77#2209, **Skyd**(Champ) is now Online!
20 Jul 2016 14:53:54 : Cipher, general, Botfuzzy77#2209, **Kburn1999**(Grunt) is now Online!
20 Jul 2016 14:57:06 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
20 Jul 2016 15:00:02 : LimitlessMc, mainchat, Mank#0033, !luck
20 Jul 2016 15:00:03 : LimitlessMc, mainchat, Gerald#7099, My calculations say that Mank will have 91.0864300928190400% luck today
20 Jul 2016 15:00:09 : LimitlessMc, mainchat, Mank#0033, Le
20 Jul 2016 15:00:15 : LimitlessMc, mainchat, Mank#0033, !rate
20 Jul 2016 15:00:16 : LimitlessMc, mainchat, Gerald#7099, Hmmm, I'd say I like Mank to 90.0201907120722900%
20 Jul 2016 15:00:27 : LimitlessMc, mainchat, Mank#0033, Too good
20 Jul 2016 15:00:39 : LimitlessMc, mainchat, Mank#0033, ;luck
20 Jul 2016 15:00:39 : LimitlessMc, mainchat, Botfuzzy77#2209, Mank's luck is 17.93 out of 100, which is **Completly Horrible**
20 Jul 2016 15:00:46 : LimitlessMc, mainchat, Mank#0033, Rigged
20 Jul 2016 15:01:23 : Cipher, general, Botfuzzy77#2209, **Calamariela**(Officer) is now Offline!
20 Jul 2016 15:04:41 : LimitlessMc, mainchat, Mystz#8072, !rate
20 Jul 2016 15:04:41 : LimitlessMc, mainchat, Gerald#7099, Hmmm, I'd say I like Mystz to 64.3915768495121100%
20 Jul 2016 15:04:44 : LimitlessMc, mainchat, Mystz#8072, !luck
20 Jul 2016 15:04:45 : LimitlessMc, mainchat, Gerald#7099, My calculations say that Mystz will have 22.4504583171861380% luck today
20 Jul 2016 15:04:48 : LimitlessMc, mainchat, Mystz#8072, ;rate
20 Jul 2016 15:04:48 : LimitlessMc, mainchat, Botfuzzy77#2209, Mystz is Basically Garbage
20 Jul 2016 15:04:52 : LimitlessMc, mainchat, Mystz#8072, lol
20 Jul 2016 15:14:41 : Cipher, general, Botfuzzy77#2209, **AlphaBit(AlphaWeeb)**(Grunt) is now Offline!
20 Jul 2016 15:17:11 : Cipher, general, Botfuzzy77#2209, **AlphaBit(AlphaWeeb)**(Grunt) is now Online!
20 Jul 2016 15:18:16 : LimitlessMc, mainchat, AlphaBit(AlphaWeeb)#3869, ;luck
20 Jul 2016 15:18:16 : LimitlessMc, mainchat, Botfuzzy77#2209, AlphaBit(AlphaWeeb)'s luck is 93.6 out of 100, which is **AMAZING**
20 Jul 2016 15:18:26 : LimitlessMc, mainchat, AlphaBit(AlphaWeeb)#3869, dam sun
20 Jul 2016 15:24:15 : Cipher, general, Botfuzzy77#2209, **ItzFuzeM8**(Grunt) is now Online!
20 Jul 2016 15:26:44 : 02Gaming, general, Botfuzzy77#2209, **Wu Tang**(Member) is now Online!
20 Jul 2016 15:26:57 : 02Gaming, general, Botfuzzy77#2209, **Wu Tang**(Member) is now Online!
20 Jul 2016 15:27:24 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
20 Jul 2016 15:32:37 : Cipher, general, Botfuzzy77#2209, **ItzFuzeM8**(Grunt) is now Online!
20 Jul 2016 15:42:11 : Cipher, general, Wertfuzzy77#0274, ;relog
20 Jul 2016 15:42:11 : Cipher, general, Botfuzzy77#2209, Relogging...
